Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,425107
Max Erase Count: ,74285
Min Erase Count: ,0
Avg Erase Count: ,2125.535000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,74274
WAF is: ,1.211602

VB No,Valid Count,Erase Count
815,1307,1307,2001,1764,1
816,1308,1308,2001,1764,1
817,1309,1309,2001,1764,1
818,1310,1310,2001,1764,1
819,1311,1311,2001,1764,1
820,1312,1312,2001,1764,1
821,1313,1313,2001,1764,1
822,1314,1314,2001,1764,1
823,1315,1315,2001,1764,1
824,1316,1316,2001,1764,1
825,1317,1317,2001,1764,1
826,1318,1318,2001,1764,1
827,1319,1319,2001,1764,1
828,1320,1320,2001,1764,1
829,1321,1321,2001,1764,1
830,1322,1322,2001,1764,1
831,1323,1323,2001,1764,1
832,1324,1324,2001,1764,1
833,1325,1325,2001,1764,1
834,1326,1326,2001,1764,1
835,1327,1327,2001,1764,1
836,1328,1328,2001,1764,1
837,1329,1329,2001,1764,1
838,1330,1330,2001,1764,1
839,1331,1331,2001,1764,1
840,1332,1332,2001,1764,1
841,1333,1333,2001,1764,1
842,1334,1334,2001,1764,1
843,1335,1335,2001,1764,1
844,1336,1336,2001,1764,1
845,1337,1337,2001,1764,1
846,1338,1338,2001,1764,1
847,1339,1339,2001,1764,1
848,1340,1340,2001,1764,1
849,1341,1341,2001,1764,1
850,1342,1342,2001,1764,1
851,1343,1343,2001,1764,1
852,1344,1344,2001,1764,1
853,1345,1345,2001,1764,1
854,1346,1346,2001,1764,1
855,1347,1347,2001,1764,1
856,1348,1348,2001,1764,1
857,1349,1349,2001,1764,1
858,1350,1350,2001,1764,1
859,1351,1351,2001,1764,1
860,1352,1352,2001,1764,1
861,1353,1353,2001,1764,1
862,1354,1354,2001,1764,1
863,1355,1355,2001,1764,1
864,1356,1356,2001,1764,1
865,1357,1357,2001,1764,1
866,1358,1358,2001,1764,1
867,1359,1359,2001,1764,1
868,1360,1360,2001,1764,1
869,1361,1361,2001,1764,1
870,1362,1362,2001,1764,1
871,1363,1363,2001,1764,1
872,1364,1364,2001,1764,1
873,1365,1365,2001,1764,1
874,1366,1366,2001,1764,1
875,1367,1367,2001,1764,1
876,1368,1368,2001,1764,1
877,1369,1369,2001,1764,1
878,1370,1370,2001,1764,1
879,1371,1371,2001,1764,1
880,1372,1372,2001,1764,1
881,1373,1373,2001,1764,1
882,1374,1374,2001,1764,1
883,1375,1375,2001,1764,1
884,1376,1376,2001,1764,1
885,1377,1377,2001,1764,1
886,1378,1378,2001,1764,1
887,1379,1379,2001,1764,1
888,1380,1380,2001,1764,1
889,1381,1381,2001,1764,1
890,1382,1382,2001,1764,1
891,1383,1383,2001,1764,1
892,1384,1384,2001,1764,1
893,1385,1385,2001,1764,1
894,1386,1386,2001,1764,1
895,1387,1387,2001,1764,1
896,1388,1388,2001,1764,1
897,1389,1389,2001,1764,1
898,1390,1390,2001,1764,1
899,1391,1391,2001,1764,1
900,1392,1392,2001,1764,1
901,1393,1393,2001,1764,1
902,1394,1394,2001,1764,1
903,1395,1395,2001,1764,1
904,1396,1396,2001,1764,1
905,1397,1397,2001,1764,1
906,1398,1398,2001,1764,1
907,1399,1399,2001,1764,1
908,1400,1400,2001,1764,1
909,1401,1401,2001,1764,1
910,1402,1402,2001,1764,1
911,1403,1403,2001,1764,1
912,1404,1404,2001,1764,1
913,1405,1405,2001,1764,1
914,1406,1406,2001,1764,1
915,1407,1407,2001,1764,1
916,1408,1408,2001,1764,1
917,1409,1409,2001,1764,1
918,1410,1410,2001,1764,1
919,1411,1411,2001,1764,1
920,1412,1412,2001,1764,1
921,1413,1413,2001,1764,1
922,1414,1414,2001,1764,1
923,1415,1415,2001,1764,1
924,1416,1416,2001,1764,1
925,1417,1417,2001,1764,1
926,1418,1418,2001,1764,1
927,1419,1419,2001,1764,1
928,1420,1420,2001,1764,1
929,1421,1421,2001,1764,1
930,1422,1422,2001,1764,1
931,1423,1423,2001,1764,1
932,1424,1424,2001,1764,1
933,1425,1425,2001,1764,1
934,1426,1426,2001,1764,1
935,1427,1427,2001,1764,1
936,1428,1428,2001,1764,1
937,1429,1429,2001,1764,1
938,1430,1430,2001,1764,1
939,1431,1431,2001,1764,1
940,1432,1432,2001,1764,1
941,1433,1433,2001,1764,1
942,1434,1434,2001,1764,1
943,1435,1435,2001,1764,1
944,1436,1436,2001,1764,1
945,1437,1437,2001,1764,1
946,1438,1438,2001,1764,1
947,1439,1439,2001,1764,1
948,1440,1440,2001,1764,1
949,1441,1441,2001,1764,1
950,1442,1442,2001,1764,1
951,1443,1443,2001,1764,1
952,1444,1444,2001,1764,1
953,1445,1445,2001,1764,1
954,1446,1446,2001,1764,1
955,1447,1447,2001,1764,1
956,1448,1448,2001,1764,1
957,1449,1449,2001,1764,1
958,1450,1450,2001,1764,1
959,1451,1451,2001,1764,1
960,1452,1452,2001,1764,1
961,1453,1453,2001,1764,1
962,1454,1454,2001,1764,1
963,1455,1455,2001,1764,1
964,1456,1456,2001,1764,1
965,1457,1457,2001,1764,1
966,1458,1458,2001,1764,1
967,1459,1459,2001,1764,1
968,1460,1460,2001,1764,1
969,1461,1461,2001,1764,1
970,1462,1462,2001,1764,1
971,1463,1463,2001,1764,1
972,1464,1464,2001,1764,1
973,1465,1465,2001,1764,1
974,1466,1466,2001,1764,1
975,1467,1467,2001,1764,1
976,1468,1468,2001,1764,1
977,1469,1469,2001,1764,1
978,1470,1470,2001,1764,1
979,1471,1471,2001,1764,1
980,1472,1472,2001,1764,1
981,1473,1473,2001,1764,1
982,1474,1474,2001,1764,1
983,1475,1475,2001,1764,1
984,1476,1476,2001,1764,1
985,1477,1477,2001,1764,1
986,1478,1478,2001,1764,1
987,1479,1479,2001,1764,1
988,1480,1480,2001,1764,1
989,1481,1481,2001,1764,1
990,1482,1482,2001,1764,1
991,1483,1483,2001,1764,1
992,1484,1484,2001,1764,1
993,1485,1485,2001,1764,1
994,1486,1486,2001,1764,1
995,1487,1487,2001,1764,1
996,1488,1488,2001,1764,1
997,1489,1489,2001,1764,1
998,1490,1490,2001,1764,1
999,1491,1491,2001,1764,1
1000,1492,1492,2001,1764,1
1001,1493,1493,2001,1764,1
1002,1494,1494,2001,1764,1
1003,1495,1495,2001,1764,1
1004,1496,1496,2001,1764,1
1005,1497,1497,2001,1764,1
1006,1498,1498,2001,1764,1
1007,1499,1499,2001,1764,1
1008,1500,1500,2001,1764,1
1009,1501,1501,2001,1764,1
1010,1502,1502,2001,1764,1
1011,1503,1503,2001,1764,1
1012,1504,1504,2001,1764,1
1013,1505,1505,2001,1764,1
1014,1506,1506,2001,1764,1
1015,1507,1507,2001,1764,1
1016,1508,1508,2001,1764,1
1017,1509,1509,2001,1764,1
1018,1510,1510,2001,1764,1
1019,1511,1511,2001,1764,1
1020,1512,1512,2001,1764,1
1021,1513,1513,2001,1764,1
1022,1514,1514,2001,1764,1
1023,1515,1515,2001,1764,1
1024,1516,1516,2001,1764,1
1025,1517,1517,2001,1764,1
1026,1518,1518,2001,1764,1
1027,1519,1519,2001,1764,1
1028,1520,1520,2001,1764,1
1029,1521,1521,2001,1764,1
1030,1522,1522,2001,1764,1
1031,1523,1523,2001,1764,1
1032,1524,1524,2001,1764,1
1033,1525,1525,2001,1764,1
1034,1526,1526,2001,1764,1
1035,1527,1527,2001,1764,1
1036,1528,1528,2001,1764,1
1037,1529,1529,2001,1764,1
1038,1530,1530,2001,1764,1
1039,1531,1531,2001,1764,1
1040,1532,1532,2001,1764,1
1041,1533,1533,2001,1764,1
1042,1534,1534,2001,1764,1
1043,1535,1535,2001,1764,1
1044,1536,1536,2001,1764,1
1045,1537,1537,2001,1764,1
1046,1538,1538,2001,1764,1
1047,1539,1539,2001,1764,1
1048,1540,1540,2001,1764,1
1049,1541,1541,2001,1764,1
1050,1542,1542,2001,1764,1
1051,1543,1543,2001,1764,1
1052,1544,1544,2001,1764,1
1053,1545,1545,2001,1764,1
1054,1546,1546,2001,1764,1
1055,1547,1547,2001,1764,1
1056,1548,1548,2001,1764,1
1057,1549,1549,2001,1764,1
1058,1550,1550,2001,1764,1
1059,1551,1551,2001,1764,1
1060,1552,1552,2001,1764,1
1061,1553,1553,2001,1764,1
1062,1554,1554,2001,1764,1
1063,1555,1555,2001,1764,1
1064,1556,1556,2001,1764,1
1065,1557,1557,2001,1764,1
1066,1558,1558,2001,1764,1
1067,1559,1559,2001,1764,1
1068,1560,1560,2001,1764,1
1069,1561,1561,2001,1764,1
1070,1562,1562,2001,1764,1
1071,1563,1563,2001,1764,1
1072,1564,1564,2001,1764,1
1073,1565,1565,2001,1764,1
1074,1566,1566,2001,1764,1
1075,1567,1567,2001,1764,1
1076,1568,1568,2001,1764,1
1077,1569,1569,2001,1764,1
1078,1570,1570,2001,1764,1
1079,1571,1571,2001,1764,1
1080,1572,1572,2001,1764,1
1081,1573,1573,2001,1764,1
1082,1574,1574,2001,1764,1
1083,1575,1575,2001,1764,1
1084,1576,1576,2001,1764,1
1085,1577,1577,2001,1764,1
1086,1578,1578,2001,1764,1
1087,1579,1579,2001,1764,1
1088,1580,1580,2001,1764,1
1089,1581,1581,2001,1764,1
1090,1582,1582,2001,1764,1
1091,1583,1583,2001,1764,1
1092,1584,1584,2001,1764,1
1093,1585,1585,2001,1764,1
1094,1586,1586,2001,1764,1
1095,1587,1587,2001,1764,1
1096,1588,1588,2001,1764,1
1097,1589,1589,2001,1764,1
1098,1590,1590,2001,1764,1
1099,1591,1591,2001,1764,1
1100,1592,1592,2001,1764,1
1101,1593,1593,2001,1764,1
1102,1594,1594,2001,1764,1
1103,1595,1595,2001,1764,1
1104,1596,1596,2001,1764,1
1105,1597,1597,2001,1764,1
1106,1598,1598,2001,1764,1
1107,1599,1599,2001,1764,1
1108,1600,1600,2001,1764,1
1109,1601,1601,2001,1764,1
1110,1602,1602,2001,1764,1
1111,1603,1603,2001,1764,1
1112,1604,1604,2001,1764,1
1113,1605,1605,2001,1764,1
1114,1606,1606,2001,1764,1
1115,1607,1607,2001,1764,1
1116,1608,1608,2001,1764,1
1117,1609,1609,2001,1764,1
1118,1610,1610,2001,1764,1
1119,1611,1611,2001,1764,1
1120,1612,1612,2001,1764,1
1121,1613,1613,2001,1764,1
1122,1614,1614,2001,1764,1
1123,1615,1615,2001,1764,1
1124,1616,1616,2001,1764,1
1125,1617,1617,2001,1764,1
1126,1618,1618,2001,1764,1
1127,1619,1619,2001,1764,1
1128,1620,1620,2001,1764,1
1129,1621,1621,2001,1764,1
1130,1622,1622,2001,1764,1
1131,1623,1623,2001,1764,1
1132,1624,1624,2001,1764,1
1133,1625,1625,2001,1764,1
1134,1626,1626,2001,1764,1
1135,1627,1627,2001,1764,1
1136,1628,1628,2001,1764,1
1137,1629,1629,2001,1764,1
1138,1630,1630,2001,1764,1
1139,1631,1631,2001,1764,1
1140,1632,1632,2001,1764,1
1141,1633,1633,2001,1764,1
1142,1634,1634,2001,1764,1
1143,1635,1635,2001,1764,1
1144,1636,1636,2001,1764,1
1145,1637,1637,2001,1764,1
1146,1638,1638,2001,1764,1
1147,1639,1639,2001,1764,1
1148,1640,1640,2001,1764,1
1149,1641,1641,2001,1764,1
1150,1642,1642,2001,1764,1
1151,1643,1643,2001,1764,1
1152,1644,1644,2001,1764,1
1153,1645,1645,2001,1764,1
1154,1646,1646,2001,1764,1
1155,1647,1647,2001,1764,1
1156,1648,1648,2001,1764,1
1157,1649,1649,2001,1764,1
1158,1650,1650,2001,1764,1
1159,1651,1651,2001,1764,1
1160,1652,1652,2001,1764,1
1161,1653,1653,2001,1764,1
1162,1654,1654,2001,1764,1
1163,1655,1655,2001,1764,1
1164,1656,1656,2001,1764,1
1165,1657,1657,2001,1764,1
1166,1658,1658,2001,1764,1
1167,1659,1659,2001,1764,1
1168,1660,1660,2001,1764,1
1169,1661,1661,2001,1764,1
1170,1662,1662,2001,1764,1
1171,1663,1663,2001,1764,1
1172,1664,1664,2001,1764,1
1173,1665,1665,2001,1764,1
1174,1666,1666,2001,1764,1
1175,1667,1667,2001,1764,1
1176,1668,1668,2001,1764,1
1177,1669,1669,2001,1764,1
1178,1670,1670,2001,1764,1
1179,1671,1671,2001,1764,1
1180,1672,1672,2001,1764,1
1181,1673,1673,2001,1764,1
1182,1674,1674,2001,1764,1
1183,1675,1675,2001,1764,1
1184,1676,1676,2001,1764,1
1185,1677,1677,2001,1764,1
1186,1678,1678,2001,1764,1
1187,1679,1679,2001,1764,1
1188,1680,1680,2001,1764,1
1189,1681,1681,2001,1764,1
1190,1682,1682,2001,1764,1
1191,1683,1683,2001,1764,1
1192,1684,1684,2001,1764,1
1193,1685,1685,2001,1764,1
1194,1686,1686,2001,1764,1
1195,1687,1687,2001,1764,1
1196,1688,1688,2001,1764,1
1197,1689,1689,2001,1764,1
1198,1690,1690,2001,1764,1
1199,1691,1691,2001,1764,1
1200,1692,1692,2001,1764,1
1201,1693,1693,2001,1764,1
1202,1694,1694,2001,1764,1
1203,1695,1695,2001,1764,1
1204,1696,1696,2001,1764,1
1205,1697,1697,2001,1764,1
1206,1698,1698,2001,1764,1
1207,1699,1699,2001,1764,1
1208,1700,1700,2001,1764,1
1209,1701,1701,2001,1764,1
1210,1702,1702,2001,1764,1
1211,1703,1703,2001,1764,1
1212,1704,1704,2001,1764,1
1213,1705,1705,2001,1764,1
1214,1706,1706,2001,1764,1
1215,1707,1707,2001,1764,1
1216,1708,1708,2001,1764,1
1217,1709,1709,2001,1764,1
1218,1710,1710,2001,1764,1
1219,1711,1711,2001,1764,1
1220,1712,1712,2001,1764,1
1221,1713,1713,2001,1764,1
1222,1714,1714,2001,1764,1
1223,1715,1715,2001,1764,1
1224,1716,1716,2001,1764,1
1225,1717,1717,2001,1764,1
1226,1718,1718,2001,1764,1
1227,1719,1719,2001,1764,1
1228,1720,1720,2001,1764,1
1229,1721,1721,2001,1764,1
1230,1722,1722,2001,1764,1
1231,1723,1723,2001,1764,1
1232,1724,1724,2001,1764,1
1233,1725,1725,2001,1764,1
1234,1726,1726,2001,1764,1
1235,1727,1727,2001,1764,1
1236,1728,1728,2001,1764,1
1237,1729,1729,2001,1764,1
1238,1730,1730,2001,1764,1
1239,1731,1731,2001,1764,1
1240,1732,1732,2001,1764,1
1241,1733,1733,2001,1764,1
1242,1734,1734,2001,1764,1
1243,1735,1735,2001,1764,1
1244,1736,1736,2001,1764,1
1245,1737,1737,2001,1764,1
1246,1738,1738,2001,1764,1
1247,1739,1739,2001,1764,1
1248,1740,1740,2001,1764,1
1249,1741,1741,2001,1764,1
1250,1742,1742,2001,1764,1
1251,1743,1743,2001,1764,1
1252,1744,1744,2001,1764,1
1253,1745,1745,2001,1764,1
1254,1746,1746,2001,1764,1
1255,1747,1747,2001,1764,1
1256,1748,1748,2001,1764,1
1257,1749,1749,2001,1764,1
1258,1750,1750,2001,1764,1
1259,1751,1751,2001,1764,1
1260,1752,1752,2001,1764,1
1261,1753,1753,2001,1764,1
1262,1754,1754,2001,1764,1
1263,1755,1755,2001,1764,1
1264,1756,1756,2001,1764,1
1265,1757,1757,2001,1764,1
1266,1758,1758,2001,1764,1
1267,1759,1759,2001,1764,1
1268,1760,1760,2001,1764,1
1269,1761,1761,2001,1764,1
1270,1762,1762,2001,1764,1
1271,1763,1763,2001,1764,1
1272,1764,1764,2001,1764,1
1273,1765,1765,2001,1764,1
1274,1766,1766,2001,1764,1
1275,1767,1767,2001,1764,1
1276,1768,1768,2001,1764,1
1277,1769,1769,2001,1764,1
1278,1770,1770,2001,1764,1
1279,1771,1771,2001,1764,1
1280,1772,1772,2001,1764,1
1281,1773,1773,2001,1764,1
1282,1774,1774,2001,1764,1
1283,1775,1775,2001,1764,1
1284,1776,1776,2001,1764,1
1285,1777,1777,2001,1764,1
1286,1778,1778,2001,1764,1
1287,1779,1779,2001,1764,1
1288,1780,1780,2001,1764,1
1289,1781,1781,2001,1764,1
1290,1782,1782,2001,1764,1
1291,1783,1783,2001,1764,1
1292,1784,1784,2001,1764,1
1293,1785,1785,2001,1764,1
1294,1786,1786,2001,1764,1
1295,1787,1787,2001,1764,1
1296,1788,1788,2001,1764,1
1297,1789,1789,2001,1764,1
1298,1790,1790,2001,1764,1
1299,1791,1791,2001,1764,1
1300,1792,1792,2001,1764,1
1301,1793,1793,2001,1764,1
1302,1794,1794,2001,1764,1
1303,1795,1795,2001,1764,1
1304,1796,1796,2001,1764,1
1305,1797,1797,2001,1764,1
1306,1798,1798,2001,1764,1
1307,1799,1799,2001,1764,1
1308,1800,1800,2001,1764,1
1309,1801,1801,2001,1764,1
1310,1802,1802,2001,1764,1
1311,1803,1803,2001,1764,1
1312,1804,1804,2001,1764,1
1313,1805,1805,2001,1764,1
1314,1806,1806,2001,1764,1
1315,1807,1807,2001,1764,1
1316,1808,1808,2001,1764,1
1317,1809,1809,2001,1764,1
1318,1810,1810,2001,1764,1
1319,1811,1811,2001,1764,1
1320,1812,1812,2001,1764,1
1321,1813,1813,2001,1764,1
1322,1814,1814,2001,1764,1
1323,1815,1815,2001,1764,1
1324,1816,1816,2001,1764,1
1325,1817,1817,2001,1764,1
1326,1818,1818,2001,1764,1
1327,1819,1819,2001,1764,1
1328,1820,1820,2001,1764,1
1329,1821,1821,2001,1764,1
1330,1822,1822,2001,1764,1
1331,1823,1823,2001,1764,1
1332,1824,1824,2001,1764,1
1333,1825,1825,2001,1764,1
1334,1826,1826,2001,1764,1
1335,1827,1827,2001,1764,1
1336,1828,1828,2001,1764,1
1337,1829,1829,2001,1764,1
1338,1830,1830,2001,1764,1
1339,1831,1831,2001,1764,1
1340,1832,1832,2001,1764,1
1341,1833,1833,2001,1764,1
1342,1834,1834,2001,1764,1
1343,1835,1835,2001,1764,1
1344,1836,1836,2001,1764,1
1345,1837,1837,2001,1764,1
1346,1838,1838,2001,1764,1
1347,1839,1839,2001,1764,1
1348,1840,1840,2001,1764,1
1349,1841,1841,2001,1764,1
1350,1842,1842,2001,1764,1
1351,1843,1843,2001,1764,1
1352,1844,1844,2001,1764,1
1353,1845,1845,2001,1764,1
1354,1846,1846,2001,1764,1
1355,1847,1847,2001,1764,1
1356,1848,1848,2001,1764,1
1357,1849,1849,2001,1764,1
1358,1850,1850,2001,1764,1
1359,1851,1851,2001,1764,1
1360,1852,1852,2001,1764,1
1361,1853,1853,2001,1764,1
1362,1854,1854,2001,1764,1
1363,1855,1855,2001,1764,1
1364,1856,1856,2001,1764,1
1365,1857,1857,2001,1764,1
1366,1858,1858,2001,1764,1
1367,1859,1859,2001,1764,1
1368,1860,1860,2001,1764,1
1369,1861,1861,2001,1764,1
1370,1862,1862,2001,1764,1
1371,1863,1863,2001,1764,1
1372,1864,1864,2001,1764,1
1373,1865,1865,2001,1764,1
1374,1866,1866,2001,1764,1
1375,1867,1867,2001,1764,1
1376,1868,1868,2001,1764,1
1377,1869,1869,2001,1764,1
1378,1870,1870,2001,1764,1
1379,1871,1871,2001,1764,1
1380,1872,1872,2001,1764,1
1381,1873,1873,2001,1764,1
1382,1874,1874,2001,1764,1
1383,1875,1875,2001,1764,1
1384,1876,1876,2001,1764,1
1385,1877,1877,2001,1764,1
1386,1878,1878,2001,1764,1
1387,1879,1879,2001,1764,1
1388,1880,1880,2001,1764,1
1389,1881,1881,2001,1764,1
1390,1882,1882,2001,1764,1
1391,1883,1883,2001,1764,1
1392,1884,1884,2001,1764,1
1393,1885,1885,2001,1764,1
1394,1886,1886,2001,1764,1
1395,1887,1887,2001,1764,1
1396,1888,1888,2001,1764,1
1397,1889,1889,2001,1764,1
1398,1890,1890,2001,1764,1
1399,1891,1891,2001,1764,1
1400,1892,1892,2001,1764,1
1401,1893,1893,2001,1764,1
1402,1894,1894,2001,1764,1
1403,1895,1895,2001,1764,1
1404,1896,1896,2001,1764,1
1405,1897,1897,2001,1764,1
1406,1898,1898,2001,1764,1
1407,1899,1899,2001,1764,1
1408,1900,1900,2001,1764,1
1409,1901,1901,2001,1764,1
1410,1902,1902,2001,1764,1
1411,1903,1903,2001,1764,1
1412,1904,1904,2001,1764,1
1413,1905,1905,2001,1764,1
1414,1906,1906,2001,1764,1
1415,1907,1907,2001,1764,1
1416,1908,1908,2001,1764,1
1417,1909,1909,2001,1764,1
1418,1910,1910,2001,1764,1
1419,1911,1911,2001,1764,1
1420,1912,1912,2001,1764,1
1421,1913,1913,2001,1764,1
1422,1914,1914,2001,1764,1
1423,1915,1915,2001,1764,1
1424,1916,1916,2001,1764,1
1425,1917,1917,2001,1764,1
1426,1918,1918,2001,1764,1
1427,1919,1919,2001,1764,1
1428,1920,1920,2001,1764,1
1429,1921,1921,2001,1764,1
1430,1922,1922,2001,1764,1
1431,1923,1923,2001,1764,1
1432,1924,1924,2001,1764,1
1433,1925,1925,2001,1764,1
1434,1926,1926,2001,1764,1
1435,1927,1927,2001,1764,1
1436,1928,1928,2001,1764,1
1437,1929,1929,2001,1764,1
1438,1930,1930,2001,1764,1
1439,1931,1931,2001,1764,1
1440,1932,1932,2001,1764,1
1441,1933,1933,2001,1764,1
1442,1934,1934,2001,1764,1
1443,1935,1935,2001,1764,1
1444,1936,1936,2001,1764,1
1445,1937,1937,2001,1764,1
1446,1938,1938,2001,1764,1
1447,1939,1939,2001,1764,1
1448,1940,1940,2001,1764,1
1449,1941,1941,2001,1764,1
1450,1942,1942,2001,1764,1
1451,1943,1943,2001,1764,1
1452,1944,1944,2001,1764,1
1453,1945,1945,2001,1764,1
1454,1946,1946,2001,1764,1
1455,1947,1947,2001,1764,1
1456,1948,1948,2001,1764,1
1457,1949,1949,2001,1764,1
1458,1950,1950,2001,1764,1
1459,1951,1951,2001,1764,1
1460,1952,1952,2001,1764,1
1461,1953,1953,2001,1764,1
1462,1954,1954,2001,1764,1
1463,1955,1955,2001,1764,1
1464,1956,1956,2001,1764,1
1465,1957,1957,2001,1764,1
1466,1958,1958,2001,1764,1
1467,1959,1959,2001,1764,1
1468,1960,1960,2001,1764,1
1469,1961,1961,2001,1764,1
1470,1962,1962,2001,1764,1
1471,1963,1963,2001,1764,1
1472,1964,1964,2001,1764,1
1473,1965,1965,2001,1764,1
1474,1966,1966,2001,1764,1
1475,1967,1967,2001,1764,1
1476,1968,1968,2001,1764,1
1477,1969,1969,2001,1764,1
1478,1970,1970,2001,1764,1
1479,1971,1971,2001,1764,1
1480,1972,1972,2001,1764,1
1481,1973,1973,2001,1764,1
1482,1974,1974,2001,1764,1
1483,1975,1975,2001,1764,1
1484,1976,1976,2001,1764,1
1485,1977,1977,2001,1764,1
1486,1978,1978,2001,1764,1
1487,1979,1979,2001,1764,1
1488,1980,1980,2001,1764,1
1489,1981,1981,2001,1764,1
1490,1982,1982,2001,1764,1
1491,1983,1983,2001,1764,1
1492,1984,1984,2001,1764,1
1493,1985,1985,2001,1764,1
1494,1986,1986,2001,1764,1
1495,1987,1987,2001,1764,1
1496,1988,1988,2001,1764,1
1497,1989,1989,2001,1764,1
1498,1990,1990,2001,1764,1
1499,1991,1991,2001,1764,1
1500,1992,1992,2001,1764,1
1501,1993,1993,2001,1764,1
1502,1994,1994,2001,1764,1
1503,1995,1995,2001,1764,1
1504,1996,1996,2001,1764,1
1505,1997,1997,2001,1764,1
1506,1998,1998,2001,1764,1
1507,1999,1999,2001,1764,1
1508,2000,2000,2001,1764,1
1509,2001,2001,2001,1764,1
1510,2002,2002,2001,1764,1
1511,2003,2003,2001,1764,1
1512,2004,2004,2001,1764,1
1513,2005,2005,2001,1764,1
1514,2006,2006,2001,1764,1
1515,2007,2007,2001,1764,1
1516,2008,2008,2001,1764,1
1517,2009,2009,2001,1764,1
1518,2010,2010,2001,1764,1
1519,2011,2011,2001,1764,1
1520,2012,2012,2001,1764,1
1521,2013,2013,2001,1764,1
1522,2014,2014,2001,1764,1
1523,2015,2015,2001,1764,1
1524,2016,2016,2001,1764,1
1525,2017,2017,2001,1764,1
1526,2018,2018,2001,1764,1
1527,2019,2019,2001,1764,1
1528,2020,2020,2001,1764,1
1529,2021,2021,2001,1764,1
1530,2022,2022,2001,1764,1
1531,2023,2023,2001,1764,1
1532,2024,2024,2001,1764,1
1533,2025,2025,2001,1764,1
1534,2026,2026,2001,1764,1
1535,2027,2027,2001,1764,1
1536,2028,2028,2001,1764,1
1537,2029,2029,2001,1764,1
1538,2030,2030,2001,1764,1
1539,2031,2031,2001,1764,1
1540,2032,2032,2001,1764,1
1541,2033,2033,2001,1764,1
1542,2034,2034,2001,1764,1
1543,2035,2035,2001,1764,1
1544,2036,2036,2001,1764,1
1545,2037,2037,2001,1764,1
1546,2038,2038,2001,1764,1
1547,2039,2039,2001,1764,1
1548,2040,2040,2001,1764,1
1549,2041,2041,2001,1764,1
1550,2042,2042,2001,1764,1
1551,2043,2043,2001,1764,1
1552,2044,2044,2001,1764,1
1553,2045,2045,2001,1764,1
1554,2046,2046,2001,1764,1
1555,2047,2047,2001,1764,1
1556,2048,2048,2001,1764,1
1557,2049,2049,2001,1764,1
1558,2050,2050,2001,1764,1
1559,2051,2051,2001,1764,1
1560,2052,2052,2001,1764,1
1561,2053,2053,2001,1764,1
1562,2054,2054,2001,1764,1
1563,2055,2055,2001,1764,1
1564,2056,2056,2001,1764,1
1565,2057,2057,2001,1764,1
1566,2058,2058,2001,1764,1
1567,2059,2059,2001,1764,1
1568,2060,2060,2001,1764,1
1569,2061,2061,2001,1764,1
1570,2062,2062,2001,1764,1
1571,2063,2063,2001,1764,1
1572,2064,2064,2001,1764,1
1573,2065,2065,2001,1764,1
1574,2066,2066,2001,1764,1
1575,2067,2067,2001,1764,1
1576,2068,2068,2001,1764,1
1577,2069,2069,2001,1764,1
1578,2070,2070,2001,1764,1
1579,2071,2071,2001,1764,1
1580,2072,2072,2001,1764,1
1581,2073,2073,2001,1764,1
1582,2074,2074,2001,1764,1
1583,2075,2075,2001,1764,1
1584,2076,2076,2001,1764,1
1585,2077,2077,2001,1764,1
1586,2078,2078,2001,1764,1
1587,2079,2079,2001,1764,1
1588,2080,2080,2001,1764,1
1589,2081,2081,2001,1764,1
1590,2082,2082,2001,1764,1
1591,2083,2083,2001,1764,1
1592,2084,2084,2001,1764,1
1593,2085,2085,2001,1764,1
1594,2086,2086,2001,1764,1
1595,2087,2087,2001,1764,1
1596,2088,2088,2001,1764,1
1597,2089,2089,2001,1764,1
1598,2090,2090,2001,1764,1
1599,2091,2091,2001,1764,1
1600,2092,2092,2001,1764,1
1601,2093,2093,2001,1764,1
1602,2094,2094,2001,1764,1
1603,2095,2095,2001,1764,1
1604,2096,2096,2001,1764,1
1605,2097,2097,2001,1764,1
1606,2098,2098,2001,1764,1
1607,2099,2099,2001,1764,1
1608,2100,2100,2001,1764,1
1609,2101,2101,2001,1764,1
1610,2102,2102,2001,1764,1
1611,2103,2103,2001,1764,1
1612,2104,2104,2001,1764,1
1613,2105,2105,2001,1764,1
1614,2106,2106,2001,1764,1
1615,2107,2107,2001,1764,1
1616,2108,2108,2001,1764,1
1617,2109,2109,2001,1764,1
1618,2110,2110,2001,1764,1
1619,2111,2111,2001,1764,1
1620,2112,2112,2001,1764,1
1621,2113,2113,2001,1764,1
1622,2114,2114,2001,1764,1
1623,2115,2115,2001,1764,1
1624,2116,2116,2001,1764,1
1625,2117,2117,2001,1764,1
1626,2118,2118,2001,1764,1
1627,2119,2119,2001,1764,1
1628,2120,2120,2001,1764,1
1629,2121,2121,2001,1764,1
1630,2122,2122,2001,1764,1
1631,2123,2123,2001,1764,1
1632,2124,2124,2001,1764,1
1633,2125,2125,2001,1764,1
1634,2126,2126,2001,1764,1
1635,2127,2127,2001,1764,1
1636,2128,2128,2001,1764,1
1637,2129,2129,2001,1764,1
