Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,1868888
Max Erase Count: ,9345
Min Erase Count: ,9344
Avg Erase Count: ,9344.440000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,0
WAF is: ,1.000000

VB No,Valid Count,Erase Count
761,4761,4761,10001,9346,1
762,4762,4762,10001,9346,1
763,4763,4763,10001,9346,1
764,4764,4764,10001,9346,1
765,4765,4765,10001,9346,1
766,4766,4766,10001,9346,1
767,4767,4767,10001,9346,1
768,4768,4768,10001,9346,1
769,4769,4769,10001,9346,1
770,4770,4770,10001,9346,1
771,4771,4771,10001,9346,1
772,4772,4772,10001,9346,1
773,4773,4773,10001,9346,1
774,4774,4774,10001,9346,1
775,4775,4775,10001,9346,1
776,4776,4776,10001,9346,1
777,4777,4777,10001,9346,1
778,4778,4778,10001,9346,1
779,4779,4779,10001,9346,1
780,4780,4780,10001,9346,1
781,4781,4781,10001,9346,1
782,4782,4782,10001,9346,1
783,4783,4783,10001,9346,1
784,4784,4784,10001,9346,1
785,4785,4785,10001,9346,1
786,4786,4786,10001,9346,1
787,4787,4787,10001,9346,1
788,4788,4788,10001,9346,1
789,4789,4789,10001,9346,1
790,4790,4790,10001,9346,1
791,4791,4791,10001,9346,1
792,4792,4792,10001,9346,1
793,4793,4793,10001,9346,1
794,4794,4794,10001,9346,1
795,4795,4795,10001,9346,1
796,4796,4796,10001,9346,1
797,4797,4797,10001,9346,1
798,4798,4798,10001,9346,1
799,4799,4799,10001,9346,1
800,4800,4800,10001,9346,1
801,4801,4801,10001,9346,1
802,4802,4802,10001,9346,1
803,4803,4803,10001,9346,1
804,4804,4804,10001,9346,1
805,4805,4805,10001,9346,1
806,4806,4806,10001,9346,1
807,4807,4807,10001,9346,1
808,4808,4808,10001,9346,1
809,4809,4809,10001,9346,1
810,4810,4810,10001,9346,1
811,4811,4811,10001,9346,1
812,4812,4812,10001,9346,1
813,4813,4813,10001,9346,1
814,4814,4814,10001,9346,1
815,4815,4815,10001,9346,1
816,4816,4816,10001,9346,1
817,4817,4817,10001,9346,1
818,4818,4818,10001,9346,1
819,4819,4819,10001,9346,1
820,4820,4820,10001,9346,1
821,4821,4821,10001,9346,1
822,4822,4822,10001,9346,1
823,4823,4823,10001,9346,1
824,4824,4824,10001,9346,1
825,4825,4825,10001,9346,1
826,4826,4826,10001,9346,1
827,4827,4827,10001,9346,1
828,4828,4828,10001,9346,1
829,4829,4829,10001,9346,1
830,4830,4830,10001,9346,1
831,4831,4831,10001,9346,1
832,4832,4832,10001,9346,1
833,4833,4833,10001,9346,1
834,4834,4834,10001,9346,1
835,4835,4835,10001,9346,1
836,4836,4836,10001,9346,1
837,4837,4837,10001,9346,1
838,4838,4838,10001,9346,1
839,4839,4839,10001,9346,1
840,4840,4840,10001,9346,1
841,4841,4841,10001,9346,1
842,4842,4842,10001,9346,1
843,4843,4843,10001,9346,1
844,4844,4844,10001,9346,1
845,4845,4845,10001,9346,1
846,4846,4846,10001,9346,1
847,4847,4847,10001,9346,1
848,4848,4848,10001,9346,1
849,4849,4849,10001,9346,1
850,4850,4850,10001,9346,1
851,4851,4851,10001,9346,1
852,4852,4852,10001,9346,1
853,4853,4853,10001,9346,1
854,4854,4854,10001,9346,1
855,4855,4855,10001,9346,1
856,4856,4856,10001,9346,1
857,4857,4857,10001,9346,1
858,4858,4858,10001,9346,1
859,4859,4859,10001,9346,1
860,4860,4860,10001,9346,1
861,4861,4861,10001,9346,1
862,4862,4862,10001,9346,1
863,4863,4863,10001,9346,1
864,4864,4864,10001,9346,1
865,4865,4865,10001,9346,1
866,4866,4866,10001,9346,1
867,4867,4867,10001,9346,1
868,4868,4868,10001,9346,1
869,4869,4869,10001,9346,1
870,4870,4870,10001,9346,1
871,4871,4871,10001,9346,1
872,4872,4872,10001,9346,1
873,4873,4873,10001,9346,1
874,4874,4874,10001,9346,1
875,4875,4875,10001,9346,1
876,4876,4876,10001,9346,1
877,4877,4877,10001,9346,1
878,4878,4878,10001,9346,1
879,4879,4879,10001,9346,1
880,4880,4880,10001,9346,1
881,4881,4881,10001,9346,1
882,4882,4882,10001,9346,1
883,4883,4883,10001,9346,1
884,4884,4884,10001,9346,1
885,4885,4885,10001,9346,1
886,4886,4886,10001,9346,1
887,4887,4887,10001,9346,1
888,4888,4888,10001,9346,1
889,4889,4889,10001,9346,1
890,4890,4890,10001,9346,1
891,4891,4891,10001,9346,1
892,4892,4892,10001,9346,1
893,4893,4893,10001,9346,1
894,4894,4894,10001,9346,1
895,4895,4895,10001,9346,1
896,4896,4896,10001,9346,1
897,4897,4897,10001,9346,1
898,4898,4898,10001,9346,1
899,4899,4899,10001,9346,1
900,4900,4900,10001,9346,1
901,4901,4901,10001,9346,1
902,4902,4902,10001,9346,1
903,4903,4903,10001,9346,1
904,4904,4904,10001,9346,1
905,4905,4905,10001,9346,1
906,4906,4906,10001,9346,1
907,4907,4907,10001,9346,1
908,4908,4908,10001,9346,1
909,4909,4909,10001,9346,1
910,4910,4910,10001,9346,1
911,4911,4911,10001,9346,1
912,4912,4912,10001,9346,1
913,4913,4913,10001,9346,1
914,4914,4914,10001,9346,1
915,4915,4915,10001,9346,1
916,4916,4916,10001,9346,1
917,4917,4917,10001,9346,1
918,4918,4918,10001,9346,1
919,4919,4919,10001,9346,1
920,4920,4920,10001,9346,1
921,4921,4921,10001,9346,1
922,4922,4922,10001,9346,1
923,4923,4923,10001,9346,1
924,4924,4924,10001,9346,1
925,4925,4925,10001,9346,1
926,4926,4926,10001,9346,1
927,4927,4927,10001,9346,1
928,4928,4928,10001,9346,1
929,4929,4929,10001,9346,1
930,4930,4930,10001,9346,1
931,4931,4931,10001,9346,1
932,4932,4932,10001,9346,1
933,4933,4933,10001,9346,1
934,4934,4934,10001,9346,1
935,4935,4935,10001,9346,1
936,4936,4936,10001,9346,1
937,4937,4937,10001,9346,1
938,4938,4938,10001,9346,1
939,4939,4939,10001,9346,1
940,4940,4940,10001,9346,1
941,4941,4941,10001,9346,1
942,4942,4942,10001,9346,1
943,4943,4943,10001,9346,1
944,4944,4944,10001,9346,1
945,4945,4945,10001,9346,1
946,4946,4946,10001,9346,1
947,4947,4947,10001,9346,1
948,4948,4948,10001,9346,1
949,4949,4949,10001,9346,1
950,4950,4950,10001,9346,1
951,4951,4951,10001,9346,1
952,4952,4952,10001,9346,1
953,4953,4953,10001,9346,1
954,4954,4954,10001,9346,1
955,4955,4955,10001,9346,1
956,4956,4956,10001,9346,1
957,4957,4957,10001,9346,1
958,4958,4958,10001,9346,1
959,4959,4959,10001,9346,1
960,4960,4960,10001,9346,1
961,4961,4961,10001,9346,1
962,4962,4962,10001,9346,1
963,4963,4963,10001,9346,1
964,4964,4964,10001,9346,1
965,4965,4965,10001,9346,1
966,4966,4966,10001,9346,1
967,4967,4967,10001,9346,1
968,4968,4968,10001,9346,1
969,4969,4969,10001,9346,1
970,4970,4970,10001,9346,1
971,4971,4971,10001,9346,1
972,4972,4972,10001,9346,1
973,4973,4973,10001,9346,1
974,4974,4974,10001,9346,1
975,4975,4975,10001,9346,1
976,4976,4976,10001,9346,1
977,4977,4977,10001,9346,1
978,4978,4978,10001,9346,1
979,4979,4979,10001,9346,1
980,4980,4980,10001,9346,1
981,4981,4981,10001,9346,1
982,4982,4982,10001,9346,1
983,4983,4983,10001,9346,1
984,4984,4984,10001,9346,1
985,4985,4985,10001,9346,1
986,4986,4986,10001,9346,1
987,4987,4987,10001,9346,1
988,4988,4988,10001,9346,1
989,4989,4989,10001,9346,1
990,4990,4990,10001,9346,1
991,4991,4991,10001,9346,1
992,4992,4992,10001,9346,1
993,4993,4993,10001,9346,1
994,4994,4994,10001,9346,1
995,4995,4995,10001,9346,1
996,4996,4996,10001,9346,1
997,4997,4997,10001,9346,1
998,4998,4998,10001,9346,1
999,4999,4999,10001,9346,1
1000,5000,5000,10001,9346,1
1001,5001,5001,10001,9346,1
1002,5002,5002,10001,9346,1
1003,5003,5003,10001,9346,1
1004,5004,5004,10001,9346,1
1005,5005,5005,10001,9346,1
1006,5006,5006,10001,9346,1
1007,5007,5007,10001,9346,1
1008,5008,5008,10001,9346,1
1009,5009,5009,10001,9346,1
1010,5010,5010,10001,9346,1
1011,5011,5011,10001,9346,1
1012,5012,5012,10001,9346,1
1013,5013,5013,10001,9346,1
1014,5014,5014,10001,9346,1
1015,5015,5015,10001,9346,1
1016,5016,5016,10001,9346,1
1017,5017,5017,10001,9346,1
1018,5018,5018,10001,9346,1
1019,5019,5019,10001,9346,1
1020,5020,5020,10001,9346,1
1021,5021,5021,10001,9346,1
1022,5022,5022,10001,9346,1
1023,5023,5023,10001,9346,1
1024,5024,5024,10001,9346,1
1025,5025,5025,10001,9346,1
1026,5026,5026,10001,9346,1
1027,5027,5027,10001,9346,1
1028,5028,5028,10001,9346,1
1029,5029,5029,10001,9346,1
1030,5030,5030,10001,9346,1
1031,5031,5031,10001,9346,1
1032,5032,5032,10001,9346,1
1033,5033,5033,10001,9346,1
1034,5034,5034,10001,9346,1
1035,5035,5035,10001,9346,1
1036,5036,5036,10001,9346,1
1037,5037,5037,10001,9346,1
1038,5038,5038,10001,9346,1
1039,5039,5039,10001,9346,1
1040,5040,5040,10001,9346,1
1041,5041,5041,10001,9346,1
1042,5042,5042,10001,9346,1
1043,5043,5043,10001,9346,1
1044,5044,5044,10001,9346,1
1045,5045,5045,10001,9346,1
1046,5046,5046,10001,9346,1
1047,5047,5047,10001,9346,1
1048,5048,5048,10001,9346,1
1049,5049,5049,10001,9346,1
1050,5050,5050,10001,9346,1
1051,5051,5051,10001,9346,1
1052,5052,5052,10001,9346,1
1053,5053,5053,10001,9346,1
1054,5054,5054,10001,9346,1
1055,5055,5055,10001,9346,1
1056,5056,5056,10001,9346,1
1057,5057,5057,10001,9346,1
1058,5058,5058,10001,9346,1
1059,5059,5059,10001,9346,1
1060,5060,5060,10001,9346,1
1061,5061,5061,10001,9346,1
1062,5062,5062,10001,9346,1
1063,5063,5063,10001,9346,1
1064,5064,5064,10001,9346,1
1065,5065,5065,10001,9346,1
1066,5066,5066,10001,9346,1
1067,5067,5067,10001,9346,1
1068,5068,5068,10001,9346,1
1069,5069,5069,10001,9346,1
1070,5070,5070,10001,9346,1
1071,5071,5071,10001,9346,1
1072,5072,5072,10001,9346,1
1073,5073,5073,10001,9346,1
1074,5074,5074,10001,9346,1
1075,5075,5075,10001,9346,1
1076,5076,5076,10001,9346,1
1077,5077,5077,10001,9346,1
1078,5078,5078,10001,9346,1
1079,5079,5079,10001,9346,1
1080,5080,5080,10001,9346,1
1081,5081,5081,10001,9346,1
1082,5082,5082,10001,9346,1
1083,5083,5083,10001,9346,1
1084,5084,5084,10001,9346,1
1085,5085,5085,10001,9346,1
1086,5086,5086,10001,9346,1
1087,5087,5087,10001,9346,1
1088,5088,5088,10001,9346,1
1089,5089,5089,10001,9346,1
1090,5090,5090,10001,9346,1
1091,5091,5091,10001,9346,1
1092,5092,5092,10001,9346,1
1093,5093,5093,10001,9346,1
1094,5094,5094,10001,9346,1
1095,5095,5095,10001,9346,1
1096,5096,5096,10001,9346,1
1097,5097,5097,10001,9346,1
1098,5098,5098,10001,9346,1
1099,5099,5099,10001,9346,1
1100,5100,5100,10001,9346,1
1101,5101,5101,10001,9346,1
1102,5102,5102,10001,9346,1
1103,5103,5103,10001,9346,1
1104,5104,5104,10001,9346,1
1105,5105,5105,10001,9346,1
1106,5106,5106,10001,9346,1
1107,5107,5107,10001,9346,1
1108,5108,5108,10001,9346,1
1109,5109,5109,10001,9346,1
1110,5110,5110,10001,9346,1
1111,5111,5111,10001,9346,1
1112,5112,5112,10001,9346,1
1113,5113,5113,10001,9346,1
1114,5114,5114,10001,9346,1
1115,5115,5115,10001,9346,1
1116,5116,5116,10001,9346,1
1117,5117,5117,10001,9346,1
1118,5118,5118,10001,9346,1
1119,5119,5119,10001,9346,1
1120,5120,5120,10001,9346,1
1121,5121,5121,10001,9346,1
1122,5122,5122,10001,9346,1
1123,5123,5123,10001,9346,1
1124,5124,5124,10001,9346,1
1125,5125,5125,10001,9346,1
1126,5126,5126,10001,9346,1
1127,5127,5127,10001,9346,1
1128,5128,5128,10001,9346,1
1129,5129,5129,10001,9346,1
1130,5130,5130,10001,9346,1
1131,5131,5131,10001,9346,1
1132,5132,5132,10001,9346,1
1133,5133,5133,10001,9346,1
1134,5134,5134,10001,9346,1
1135,5135,5135,10001,9346,1
1136,5136,5136,10001,9346,1
1137,5137,5137,10001,9346,1
1138,5138,5138,10001,9346,1
1139,5139,5139,10001,9346,1
1140,5140,5140,10001,9346,1
1141,5141,5141,10001,9346,1
1142,5142,5142,10001,9346,1
1143,5143,5143,10001,9346,1
1144,5144,5144,10001,9346,1
1145,5145,5145,10001,9346,1
1146,5146,5146,10001,9346,1
1147,5147,5147,10001,9346,1
1148,5148,5148,10001,9346,1
1149,5149,5149,10001,9346,1
1150,5150,5150,10001,9346,1
1151,5151,5151,10001,9346,1
1152,5152,5152,10001,9346,1
1153,5153,5153,10001,9346,1
1154,5154,5154,10001,9346,1
1155,5155,5155,10001,9346,1
1156,5156,5156,10001,9346,1
1157,5157,5157,10001,9346,1
1158,5158,5158,10001,9346,1
1159,5159,5159,10001,9346,1
1160,5160,5160,10001,9346,1
1161,5161,5161,10001,9346,1
1162,5162,5162,10001,9346,1
1163,5163,5163,10001,9346,1
1164,5164,5164,10001,9346,1
1165,5165,5165,10001,9346,1
1166,5166,5166,10001,9346,1
1167,5167,5167,10001,9346,1
1168,5168,5168,10001,9346,1
1169,5169,5169,10001,9346,1
1170,5170,5170,10001,9346,1
1171,5171,5171,10001,9346,1
1172,5172,5172,10001,9346,1
1173,5173,5173,10001,9346,1
1174,5174,5174,10001,9346,1
1175,5175,5175,10001,9346,1
1176,5176,5176,10001,9346,1
1177,5177,5177,10001,9346,1
1178,5178,5178,10001,9346,1
1179,5179,5179,10001,9346,1
1180,5180,5180,10001,9346,1
1181,5181,5181,10001,9346,1
1182,5182,5182,10001,9346,1
1183,5183,5183,10001,9346,1
1184,5184,5184,10001,9346,1
1185,5185,5185,10001,9346,1
1186,5186,5186,10001,9346,1
1187,5187,5187,10001,9346,1
1188,5188,5188,10001,9346,1
1189,5189,5189,10001,9346,1
1190,5190,5190,10001,9346,1
1191,5191,5191,10001,9346,1
1192,5192,5192,10001,9346,1
1193,5193,5193,10001,9346,1
1194,5194,5194,10001,9346,1
1195,5195,5195,10001,9346,1
1196,5196,5196,10001,9346,1
1197,5197,5197,10001,9346,1
1198,5198,5198,10001,9346,1
1199,5199,5199,10001,9346,1
1200,5200,5200,10001,9346,1
1201,5201,5201,10001,9346,1
1202,5202,5202,10001,9346,1
1203,5203,5203,10001,9346,1
1204,5204,5204,10001,9346,1
1205,5205,5205,10001,9346,1
1206,5206,5206,10001,9346,1
1207,5207,5207,10001,9346,1
1208,5208,5208,10001,9346,1
1209,5209,5209,10001,9346,1
1210,5210,5210,10001,9346,1
1211,5211,5211,10001,9346,1
1212,5212,5212,10001,9346,1
1213,5213,5213,10001,9346,1
1214,5214,5214,10001,9346,1
1215,5215,5215,10001,9346,1
1216,5216,5216,10001,9346,1
1217,5217,5217,10001,9346,1
1218,5218,5218,10001,9346,1
1219,5219,5219,10001,9346,1
1220,5220,5220,10001,9346,1
1221,5221,5221,10001,9346,1
1222,5222,5222,10001,9346,1
1223,5223,5223,10001,9346,1
1224,5224,5224,10001,9346,1
1225,5225,5225,10001,9346,1
1226,5226,5226,10001,9346,1
1227,5227,5227,10001,9346,1
1228,5228,5228,10001,9346,1
1229,5229,5229,10001,9346,1
1230,5230,5230,10001,9346,1
1231,5231,5231,10001,9346,1
1232,5232,5232,10001,9346,1
1233,5233,5233,10001,9346,1
1234,5234,5234,10001,9346,1
1235,5235,5235,10001,9346,1
1236,5236,5236,10001,9346,1
1237,5237,5237,10001,9346,1
1238,5238,5238,10001,9346,1
1239,5239,5239,10001,9346,1
1240,5240,5240,10001,9346,1
1241,5241,5241,10001,9346,1
1242,5242,5242,10001,9346,1
1243,5243,5243,10001,9346,1
1244,5244,5244,10001,9346,1
1245,5245,5245,10001,9346,1
1246,5246,5246,10001,9346,1
1247,5247,5247,10001,9346,1
1248,5248,5248,10001,9346,1
1249,5249,5249,10001,9346,1
1250,5250,5250,10001,9346,1
1251,5251,5251,10001,9346,1
1252,5252,5252,10001,9346,1
1253,5253,5253,10001,9346,1
1254,5254,5254,10001,9346,1
1255,5255,5255,10001,9346,1
1256,5256,5256,10001,9346,1
1257,5257,5257,10001,9346,1
1258,5258,5258,10001,9346,1
1259,5259,5259,10001,9346,1
1260,5260,5260,10001,9346,1
1261,5261,5261,10001,9346,1
1262,5262,5262,10001,9346,1
1263,5263,5263,10001,9346,1
1264,5264,5264,10001,9346,1
1265,5265,5265,10001,9346,1
1266,5266,5266,10001,9346,1
1267,5267,5267,10001,9346,1
1268,5268,5268,10001,9346,1
1269,5269,5269,10001,9346,1
1270,5270,5270,10001,9346,1
1271,5271,5271,10001,9346,1
1272,5272,5272,10001,9346,1
1273,5273,5273,10001,9346,1
1274,5274,5274,10001,9346,1
1275,5275,5275,10001,9346,1
1276,5276,5276,10001,9346,1
1277,5277,5277,10001,9346,1
1278,5278,5278,10001,9346,1
1279,5279,5279,10001,9346,1
1280,5280,5280,10001,9346,1
1281,5281,5281,10001,9346,1
1282,5282,5282,10001,9346,1
1283,5283,5283,10001,9346,1
1284,5284,5284,10001,9346,1
1285,5285,5285,10001,9346,1
1286,5286,5286,10001,9346,1
1287,5287,5287,10001,9346,1
1288,5288,5288,10001,9346,1
1289,5289,5289,10001,9346,1
1290,5290,5290,10001,9346,1
1291,5291,5291,10001,9346,1
1292,5292,5292,10001,9346,1
1293,5293,5293,10001,9346,1
1294,5294,5294,10001,9346,1
1295,5295,5295,10001,9346,1
1296,5296,5296,10001,9346,1
1297,5297,5297,10001,9346,1
1298,5298,5298,10001,9346,1
1299,5299,5299,10001,9346,1
1300,5300,5300,10001,9346,1
1301,5301,5301,10001,9346,1
1302,5302,5302,10001,9346,1
1303,5303,5303,10001,9346,1
1304,5304,5304,10001,9346,1
1305,5305,5305,10001,9346,1
1306,5306,5306,10001,9346,1
1307,5307,5307,10001,9346,1
1308,5308,5308,10001,9346,1
1309,5309,5309,10001,9346,1
1310,5310,5310,10001,9346,1
1311,5311,5311,10001,9346,1
1312,5312,5312,10001,9346,1
1313,5313,5313,10001,9346,1
1314,5314,5314,10001,9346,1
1315,5315,5315,10001,9346,1
1316,5316,5316,10001,9346,1
1317,5317,5317,10001,9346,1
1318,5318,5318,10001,9346,1
1319,5319,5319,10001,9346,1
1320,5320,5320,10001,9346,1
1321,5321,5321,10001,9346,1
1322,5322,5322,10001,9346,1
1323,5323,5323,10001,9346,1
1324,5324,5324,10001,9346,1
1325,5325,5325,10001,9346,1
1326,5326,5326,10001,9346,1
1327,5327,5327,10001,9346,1
1328,5328,5328,10001,9346,1
1329,5329,5329,10001,9346,1
1330,5330,5330,10001,9346,1
1331,5331,5331,10001,9346,1
1332,5332,5332,10001,9346,1
1333,5333,5333,10001,9346,1
1334,5334,5334,10001,9346,1
1335,5335,5335,10001,9346,1
1336,5336,5336,10001,9346,1
1337,5337,5337,10001,9346,1
1338,5338,5338,10001,9346,1
1339,5339,5339,10001,9346,1
1340,5340,5340,10001,9346,1
1341,5341,5341,10001,9346,1
1342,5342,5342,10001,9346,1
1343,5343,5343,10001,9346,1
1344,5344,5344,10001,9346,1
1345,5345,5345,10001,9346,1
1346,5346,5346,10001,9346,1
1347,5347,5347,10001,9346,1
1348,5348,5348,10001,9346,1
1349,5349,5349,10001,9346,1
1350,5350,5350,10001,9346,1
1351,5351,5351,10001,9346,1
1352,5352,5352,10001,9346,1
1353,5353,5353,10001,9346,1
1354,5354,5354,10001,9346,1
1355,5355,5355,10001,9346,1
1356,5356,5356,10001,9346,1
1357,5357,5357,10001,9346,1
1358,5358,5358,10001,9346,1
1359,5359,5359,10001,9346,1
1360,5360,5360,10001,9346,1
1361,5361,5361,10001,9346,1
1362,5362,5362,10001,9346,1
1363,5363,5363,10001,9346,1
1364,5364,5364,10001,9346,1
1365,5365,5365,10001,9346,1
1366,5366,5366,10001,9346,1
1367,5367,5367,10001,9346,1
1368,5368,5368,10001,9346,1
1369,5369,5369,10001,9346,1
1370,5370,5370,10001,9346,1
1371,5371,5371,10001,9346,1
1372,5372,5372,10001,9346,1
1373,5373,5373,10001,9346,1
1374,5374,5374,10001,9346,1
1375,5375,5375,10001,9346,1
1376,5376,5376,10001,9346,1
1377,5377,5377,10001,9346,1
1378,5378,5378,10001,9346,1
1379,5379,5379,10001,9346,1
1380,5380,5380,10001,9346,1
1381,5381,5381,10001,9346,1
1382,5382,5382,10001,9346,1
1383,5383,5383,10001,9346,1
1384,5384,5384,10001,9346,1
1385,5385,5385,10001,9346,1
1386,5386,5386,10001,9346,1
1387,5387,5387,10001,9346,1
1388,5388,5388,10001,9346,1
1389,5389,5389,10001,9346,1
1390,5390,5390,10001,9346,1
1391,5391,5391,10001,9346,1
1392,5392,5392,10001,9346,1
1393,5393,5393,10001,9346,1
1394,5394,5394,10001,9346,1
1395,5395,5395,10001,9346,1
1396,5396,5396,10001,9346,1
1397,5397,5397,10001,9346,1
1398,5398,5398,10001,9346,1
1399,5399,5399,10001,9346,1
1400,5400,5400,10001,9346,1
1401,5401,5401,10001,9346,1
1402,5402,5402,10001,9346,1
1403,5403,5403,10001,9346,1
1404,5404,5404,10001,9346,1
1405,5405,5405,10001,9346,1
1406,5406,5406,10001,9346,1
1407,5407,5407,10001,9346,1
1408,5408,5408,10001,9346,1
1409,5409,5409,10001,9346,1
1410,5410,5410,10001,9346,1
1411,5411,5411,10001,9346,1
1412,5412,5412,10001,9346,1
1413,5413,5413,10001,9346,1
1414,5414,5414,10001,9346,1
1415,5415,5415,10001,9346,1
1416,5416,5416,10001,9346,1
1417,5417,5417,10001,9346,1
1418,5418,5418,10001,9346,1
1419,5419,5419,10001,9346,1
1420,5420,5420,10001,9346,1
1421,5421,5421,10001,9346,1
1422,5422,5422,10001,9346,1
1423,5423,5423,10001,9346,1
1424,5424,5424,10001,9346,1
1425,5425,5425,10001,9346,1
1426,5426,5426,10001,9346,1
1427,5427,5427,10001,9346,1
1428,5428,5428,10001,9346,1
1429,5429,5429,10001,9346,1
1430,5430,5430,10001,9346,1
1431,5431,5431,10001,9346,1
1432,5432,5432,10001,9346,1
1433,5433,5433,10001,9346,1
1434,5434,5434,10001,9346,1
1435,5435,5435,10001,9346,1
1436,5436,5436,10001,9346,1
1437,5437,5437,10001,9346,1
1438,5438,5438,10001,9346,1
1439,5439,5439,10001,9346,1
1440,5440,5440,10001,9346,1
1441,5441,5441,10001,9346,1
1442,5442,5442,10001,9346,1
1443,5443,5443,10001,9346,1
1444,5444,5444,10001,9346,1
1445,5445,5445,10001,9346,1
1446,5446,5446,10001,9346,1
1447,5447,5447,10001,9346,1
1448,5448,5448,10001,9346,1
1449,5449,5449,10001,9346,1
1450,5450,5450,10001,9346,1
1451,5451,5451,10001,9346,1
1452,5452,5452,10001,9346,1
1453,5453,5453,10001,9346,1
1454,5454,5454,10001,9346,1
1455,5455,5455,10001,9346,1
1456,5456,5456,10001,9346,1
1457,5457,5457,10001,9346,1
1458,5458,5458,10001,9346,1
1459,5459,5459,10001,9346,1
1460,5460,5460,10001,9346,1
1461,5461,5461,10001,9346,1
1462,5462,5462,10001,9346,1
1463,5463,5463,10001,9346,1
1464,5464,5464,10001,9346,1
1465,5465,5465,10001,9346,1
1466,5466,5466,10001,9346,1
1467,5467,5467,10001,9346,1
1468,5468,5468,10001,9346,1
1469,5469,5469,10001,9346,1
1470,5470,5470,10001,9346,1
1471,5471,5471,10001,9346,1
1472,5472,5472,10001,9346,1
1473,5473,5473,10001,9346,1
1474,5474,5474,10001,9346,1
1475,5475,5475,10001,9346,1
1476,5476,5476,10001,9346,1
1477,5477,5477,10001,9346,1
1478,5478,5478,10001,9346,1
1479,5479,5479,10001,9346,1
1480,5480,5480,10001,9346,1
1481,5481,5481,10001,9346,1
1482,5482,5482,10001,9346,1
1483,5483,5483,10001,9346,1
1484,5484,5484,10001,9346,1
1485,5485,5485,10001,9346,1
1486,5486,5486,10001,9346,1
1487,5487,5487,10001,9346,1
1488,5488,5488,10001,9346,1
1489,5489,5489,10001,9346,1
1490,5490,5490,10001,9346,1
1491,5491,5491,10001,9346,1
1492,5492,5492,10001,9346,1
1493,5493,5493,10001,9346,1
1494,5494,5494,10001,9346,1
1495,5495,5495,10001,9346,1
1496,5496,5496,10001,9346,1
1497,5497,5497,10001,9346,1
1498,5498,5498,10001,9346,1
1499,5499,5499,10001,9346,1
1500,5500,5500,10001,9346,1
1501,5501,5501,10001,9346,1
1502,5502,5502,10001,9346,1
1503,5503,5503,10001,9346,1
1504,5504,5504,10001,9346,1
1505,5505,5505,10001,9346,1
1506,5506,5506,10001,9346,1
1507,5507,5507,10001,9346,1
1508,5508,5508,10001,9346,1
1509,5509,5509,10001,9346,1
1510,5510,5510,10001,9346,1
1511,5511,5511,10001,9346,1
1512,5512,5512,10001,9346,1
1513,5513,5513,10001,9346,1
1514,5514,5514,10001,9346,1
1515,5515,5515,10001,9346,1
1516,5516,5516,10001,9346,1
1517,5517,5517,10001,9346,1
1518,5518,5518,10001,9346,1
1519,5519,5519,10001,9346,1
1520,5520,5520,10001,9346,1
1521,5521,5521,10001,9346,1
1522,5522,5522,10001,9346,1
1523,5523,5523,10001,9346,1
1524,5524,5524,10001,9346,1
1525,5525,5525,10001,9346,1
1526,5526,5526,10001,9346,1
1527,5527,5527,10001,9346,1
1528,5528,5528,10001,9346,1
1529,5529,5529,10001,9346,1
1530,5530,5530,10001,9346,1
1531,5531,5531,10001,9346,1
1532,5532,5532,10001,9346,1
1533,5533,5533,10001,9346,1
1534,5534,5534,10001,9346,1
1535,5535,5535,10001,9346,1
1536,5536,5536,10001,9346,1
1537,5537,5537,10001,9346,1
1538,5538,5538,10001,9346,1
1539,5539,5539,10001,9346,1
1540,5540,5540,10001,9346,1
1541,5541,5541,10001,9346,1
1542,5542,5542,10001,9346,1
1543,5543,5543,10001,9346,1
1544,5544,5544,10001,9346,1
1545,5545,5545,10001,9346,1
1546,5546,5546,10001,9346,1
1547,5547,5547,10001,9346,1
1548,5548,5548,10001,9346,1
1549,5549,5549,10001,9346,1
1550,5550,5550,10001,9346,1
1551,5551,5551,10001,9346,1
1552,5552,5552,10001,9346,1
1553,5553,5553,10001,9346,1
1554,5554,5554,10001,9346,1
1555,5555,5555,10001,9346,1
1556,5556,5556,10001,9346,1
1557,5557,5557,10001,9346,1
1558,5558,5558,10001,9346,1
1559,5559,5559,10001,9346,1
1560,5560,5560,10001,9346,1
1561,5561,5561,10001,9346,1
