Loop,Nand Write,Host Write,WAF
368400,415531,374716,1.108922
368500,415631,374816,1.108893
368600,415731,374916,1.108864
368700,415831,375016,1.108835
368800,415931,375116,1.108806
368900,416031,375216,1.108777
369000,416131,375316,1.108748
369100,416231,375416,1.108719
369200,416331,375516,1.108690
369300,416431,375616,1.108662
369400,416531,375716,1.108633
369500,416631,375816,1.108604
369600,416731,375916,1.108575
369700,416831,376016,1.108546
369800,416931,376116,1.108517
369900,417031,376216,1.108488
370000,417131,376316,1.108459
370100,417231,376416,1.108431
370200,417331,376516,1.108402
370300,417431,376616,1.108373
370400,417531,376716,1.108344
370500,417631,376816,1.108315
370600,417731,376916,1.108287
370700,417831,377016,1.108258
370800,417931,377116,1.108229
370900,418031,377216,1.108201
371000,418131,377316,1.108172
371100,418231,377416,1.108143
371200,418331,377516,1.108115
371300,418431,377616,1.108086
371400,418531,377716,1.108057
371500,418667,377816,1.108124
371600,418767,377916,1.108095
371700,418903,378016,1.108162
371800,419039,378116,1.108229
371900,419139,378216,1.108200
372000,419275,378316,1.108267
372100,419375,378416,1.108238
372200,419511,378516,1.108305
372300,419611,378616,1.108276
372400,419747,378716,1.108342
372500,419883,378816,1.108409
372600,419983,378916,1.108380
372700,420119,379016,1.108447
372800,420219,379116,1.108418
372900,420355,379216,1.108484
373000,420491,379316,1.108551
373100,420591,379416,1.108522
373200,420727,379516,1.108588
373300,420827,379616,1.108560
373400,420963,379716,1.108626
373500,421099,379816,1.108692
373600,421199,379916,1.108663
373700,421335,380016,1.108730
373800,421435,380116,1.108701
373900,421571,380216,1.108767
374000,421707,380316,1.108833
374100,421807,380416,1.108805
374200,421943,380516,1.108871
374300,422079,380616,1.108937
374400,422179,380716,1.108908
374500,422315,380816,1.108974
374600,422415,380916,1.108945
374700,422551,381016,1.109011
374800,422687,381116,1.109077
374900,422787,381216,1.109048
375000,422923,381316,1.109114
375100,423023,381416,1.109086
375200,423159,381516,1.109151
375300,423295,381616,1.109217
375400,423395,381716,1.109189
375500,423495,381816,1.109160
375600,423595,381916,1.109131
375700,423695,382016,1.109103
375800,423795,382116,1.109074
375900,423895,382216,1.109046
376000,423995,382316,1.109017
376100,424095,382416,1.108989
376200,424195,382516,1.108960
376300,424295,382616,1.108932
376400,424395,382716,1.108903
376500,424495,382816,1.108875
376600,424595,382916,1.108846
376700,424695,383016,1.108818
376800,424795,383116,1.108790
376900,424895,383216,1.108761
377000,424995,383316,1.108733
377100,425095,383416,1.108704
377200,425195,383516,1.108676
377300,425295,383616,1.108648
377400,425395,383716,1.108619
377500,425495,383816,1.108591
377600,425595,383916,1.108563
377700,425695,384016,1.108535
377800,425795,384116,1.108506
377900,425895,384216,1.108478
378000,425995,384316,1.108450
378100,426095,384416,1.108422
378200,426195,384516,1.108393
378300,426295,384616,1.108365
378400,426395,384716,1.108337
378500,426495,384816,1.108309
378600,426595,384916,1.108281
378700,426695,385016,1.108253
378800,426795,385116,1.108225
378900,426895,385216,1.108196
379000,426995,385316,1.108168
379100,427095,385416,1.108140
379200,427195,385516,1.108112
379300,427295,385616,1.108084
379400,427395,385716,1.108056
379500,427495,385816,1.108028
379600,427595,385916,1.108000
379700,427695,386016,1.107972
379800,427795,386116,1.107944
379900,427895,386216,1.107916
380000,427995,386316,1.107888
380100,428095,386416,1.107860
380200,428195,386516,1.107833
380300,428331,386616,1.107898
380400,428467,386716,1.107963
380500,428567,386816,1.107935
380600,428703,386916,1.108000
380700,428803,387016,1.107972
380800,428939,387116,1.108037
380900,429039,387216,1.108009
381000,429175,387316,1.108075
381100,429311,387416,1.108140
381200,429411,387516,1.108112
381300,429547,387616,1.108177
381400,429683,387716,1.108242
381500,429783,387816,1.108214
381600,429919,387916,1.108279
381700,430019,388016,1.108251
381800,430155,388116,1.108316
381900,430255,388216,1.108288
382000,430355,388316,1.108260
382100,430455,388416,1.108232
382200,430555,388516,1.108204
382300,430655,388616,1.108176
382400,430755,388716,1.108148
382500,430855,388816,1.108121
382600,430955,388916,1.108093
382700,431055,389016,1.108065
382800,431155,389116,1.108037
382900,431255,389216,1.108009
383000,431355,389316,1.107982
383100,431455,389416,1.107954
383200,431555,389516,1.107926
383300,431655,389616,1.107899
383400,431755,389716,1.107871
383500,431855,389816,1.107843
383600,431955,389916,1.107816
383700,432055,390016,1.107788
383800,432155,390116,1.107760
383900,432255,390216,1.107733
384000,432355,390316,1.107705
384100,432455,390416,1.107677
384200,432555,390516,1.107650
384300,432655,390616,1.107622
384400,432755,390716,1.107595
384500,432891,390816,1.107659
384600,432991,390916,1.107632
384700,433127,391016,1.107696
384800,433263,391116,1.107761
384900,433363,391216,1.107733
385000,433499,391316,1.107798
385100,433599,391416,1.107770
385200,433735,391516,1.107835
385300,433871,391616,1.107899
385400,433971,391716,1.107872
385500,434107,391816,1.107936
385600,434207,391916,1.107908
385700,434343,392016,1.107973
385800,434479,392116,1.108037
385900,434579,392216,1.108009
386000,434715,392316,1.108074
386100,434815,392416,1.108046
386200,434951,392516,1.108110
386300,435087,392616,1.108174
386400,435187,392716,1.108147
386500,435323,392816,1.108211
386600,435423,392916,1.108183
386700,435559,393016,1.108248
386800,435659,393116,1.108220
386900,435759,393216,1.108192
387000,435859,393316,1.108165
387100,435959,393416,1.108137
387200,436059,393516,1.108110
387300,436159,393616,1.108082
387400,436259,393716,1.108055
387500,436359,393816,1.108028
387600,436459,393916,1.108000
387700,436559,394016,1.107973
387800,436659,394116,1.107945
387900,436759,394216,1.107918
388000,436859,394316,1.107891
388100,436959,394416,1.107863
388200,437059,394516,1.107836
388300,437159,394616,1.107809
388400,437259,394716,1.107781
388500,437359,394816,1.107754
388600,437459,394916,1.107727
388700,437559,395016,1.107699
388800,437659,395116,1.107672
388900,437759,395216,1.107645
389000,437859,395316,1.107618
389100,437959,395416,1.107590
389200,438059,395516,1.107563
389300,438159,395616,1.107536
389400,438259,395716,1.107509
389500,438359,395816,1.107482
389600,438459,395916,1.107455
389700,438559,396016,1.107427
389800,438659,396116,1.107400
389900,438759,396216,1.107373
390000,438859,396316,1.107346
390100,438995,396416,1.107410
390200,439131,396516,1.107474
390300,439231,396616,1.107446
390400,439367,396716,1.107510
390500,439467,396816,1.107483
390600,439603,396916,1.107547
390700,439703,397016,1.107520
390800,439839,397116,1.107583
390900,439939,397216,1.107556
391000,440075,397316,1.107620
391100,440211,397416,1.107683
391200,440311,397516,1.107656
391300,440447,397616,1.107720
391400,440583,397716,1.107783
391500,440683,397816,1.107756
391600,440819,397916,1.107819
391700,440919,398016,1.107792
391800,441055,398116,1.107855
391900,441191,398216,1.107919
392000,441291,398316,1.107892
392100,441391,398416,1.107865
392200,441491,398516,1.107838
392300,441591,398616,1.107811
392400,441691,398716,1.107783
392500,441791,398816,1.107756
392600,441891,398916,1.107729
392700,441991,399016,1.107702
392800,442091,399116,1.107675
392900,442191,399216,1.107648
393000,442291,399316,1.107622
393100,442391,399416,1.107595
393200,442491,399516,1.107568
393300,442591,399616,1.107541
393400,442691,399716,1.107514
393500,442791,399816,1.107487
393600,442891,399916,1.107460
393700,442991,400016,1.107433
393800,443091,400116,1.107406
393900,443191,400216,1.107380
394000,443291,400316,1.107353
394100,443391,400416,1.107326
394200,443491,400516,1.107299
394300,443591,400616,1.107272
394400,443691,400716,1.107246
394500,443791,400816,1.107219
394600,443891,400916,1.107192
394700,443991,401016,1.107165
394800,444091,401116,1.107139
394900,444191,401216,1.107112
395000,444327,401316,1.107175
395100,444463,401416,1.107238
395200,444563,401516,1.107211
395300,444699,401616,1.107274
395400,444799,401716,1.107247
395500,444935,401816,1.107310
395600,445071,401916,1.107373
395700,445171,402016,1.107346
395800,445307,402116,1.107409
395900,445407,402216,1.107383
396000,445543,402316,1.107445
396100,445679,402416,1.107508
396200,445779,402516,1.107481
396300,445915,402616,1.107544
396400,446015,402716,1.107517
396500,446151,402816,1.107580
396600,446287,402916,1.107643
396700,446387,403016,1.107616
396800,446502,403116,1.107627
396900,446602,403216,1.107600
397000,446738,403316,1.107662
397100,446874,403416,1.107725
397200,446974,403516,1.107698
397300,447110,403616,1.107761
397400,447246,403716,1.107823
397500,447346,403816,1.107797
397600,447482,403916,1.107859
397700,447582,404016,1.107832
397800,447718,404116,1.107895
397900,447854,404216,1.107957
398000,447954,404316,1.107930
398100,448090,404416,1.107993
398200,448190,404516,1.107966
398300,448326,404616,1.108028
398400,448462,404716,1.108091
398500,448562,404816,1.108064
398600,448698,404916,1.108126
398700,448798,405016,1.108099
398800,448934,405116,1.108162
398900,449034,405216,1.108135
399000,449134,405316,1.108108
399100,449234,405416,1.108082
399200,449334,405516,1.108055
399300,449434,405616,1.108028
399400,449534,405716,1.108002
399500,449634,405816,1.107975
399600,449734,405916,1.107948
399700,449834,406016,1.107922
399800,449934,406116,1.107895
399900,450034,406216,1.107869
400000,450134,406316,1.107842
400100,450234,406416,1.107816
400200,450334,406516,1.107789
400300,450434,406616,1.107763
400400,450534,406716,1.107736
400500,450634,406816,1.107710
400600,450734,406916,1.107683
400700,450834,407016,1.107657
400800,450934,407116,1.107630
400900,451034,407216,1.107604
401000,451134,407316,1.107577
401100,451234,407416,1.107551
401200,451334,407516,1.107525
401300,451434,407616,1.107498
401400,451534,407716,1.107472
401500,451634,407816,1.107446
401600,451734,407916,1.107419
401700,451834,408016,1.107393
401800,451934,408116,1.107367
401900,452034,408216,1.107340
402000,452134,408316,1.107314
402100,452234,408416,1.107288
402200,452334,408516,1.107261
402300,452434,408616,1.107235
402400,452534,408716,1.107209
402500,452634,408816,1.107183
402600,452734,408916,1.107156
402700,452834,409016,1.107130
402800,452934,409116,1.107104
402900,453034,409216,1.107078
403000,453134,409316,1.107052
403100,453234,409416,1.107026
403200,453334,409516,1.106999
403300,453434,409616,1.106973
403400,453534,409716,1.106947
403500,453634,409816,1.106921
403600,453734,409916,1.106895
403700,453870,410016,1.106957
403800,453970,410116,1.106931
403900,454106,410216,1.106992
404000,454206,410316,1.106966
404100,454342,410416,1.107028
404200,454478,410516,1.107090
404300,454578,410616,1.107064
404400,454714,410716,1.107125
404500,454850,410816,1.107187
404600,454950,410916,1.107161
404700,455086,411016,1.107222
404800,455186,411116,1.107196
404900,455322,411216,1.107257
405000,455458,411316,1.107319
405100,455558,411416,1.107293
405200,455694,411516,1.107354
405300,455794,411616,1.107328
405400,455930,411716,1.107390
405500,456066,411816,1.107451
405600,456166,411916,1.107425
405700,456302,412016,1.107486
405800,456402,412116,1.107460
405900,456538,412216,1.107521
406000,456674,412316,1.107583
406100,456774,412416,1.107556
406200,456910,412516,1.107618
406300,457010,412616,1.107592
406400,457146,412716,1.107653
406500,457282,412816,1.107714
406600,457382,412916,1.107688
406700,457518,413016,1.107749
406800,457654,413116,1.107810
406900,457754,413216,1.107784
407000,457890,413316,1.107845
407100,457990,413416,1.107819
407200,458126,413516,1.107880
407300,458262,413616,1.107941
407400,458362,413716,1.107915
407500,458498,413816,1.107976
407600,458598,413916,1.107949
407700,458698,414016,1.107923
407800,458798,414116,1.107897
407900,458898,414216,1.107871
408000,458998,414316,1.107845
408100,459098,414416,1.107819
408200,459198,414516,1.107793
408300,459298,414616,1.107767
408400,459398,414716,1.107741
408500,459498,414816,1.107715
408600,459598,414916,1.107689
408700,459698,415016,1.107663
408800,459798,415116,1.107637
408900,459898,415216,1.107611
409000,459998,415316,1.107586
409100,460098,415416,1.107560
409200,460198,415516,1.107534
409300,460298,415616,1.107508
409400,460398,415716,1.107482
409500,460498,415816,1.107456
409600,460598,415916,1.107430
409700,460698,416016,1.107405
409800,460798,416116,1.107379
409900,460898,416216,1.107353
410000,460998,416316,1.107327
410100,461098,416416,1.107301
410200,461198,416516,1.107276
410300,461298,416616,1.107250
410400,461398,416716,1.107224
410500,461498,416816,1.107198
410600,461598,416916,1.107173
410700,461698,417016,1.107147
410800,461798,417116,1.107121
410900,461898,417216,1.107096
411000,461998,417316,1.107070
411100,462098,417416,1.107044
411200,462198,417516,1.107019
411300,462298,417616,1.106993
411400,462398,417716,1.106967
411500,462498,417816,1.106942
411600,462598,417916,1.106916
411700,462698,418016,1.106891
411800,462798,418116,1.106865
411900,462898,418216,1.106840
412000,462998,418316,1.106814
412100,463098,418416,1.106788
412200,463198,418516,1.106763
412300,463298,418616,1.106737
412400,463398,418716,1.106712
412500,463534,418816,1.106772
412600,463634,418916,1.106747
412700,463770,419016,1.106807
412800,463870,419116,1.106782
412900,464006,419216,1.106842
413000,464106,419316,1.106817
413100,464242,419416,1.106877
413200,464378,419516,1.106938
413300,464478,419616,1.106912
413400,464613,419716,1.106970
413500,464749,419816,1.107030
413600,464849,419916,1.107005
413700,464985,420016,1.107065
413800,465085,420116,1.107039
413900,465221,420216,1.107100
414000,465357,420316,1.107160
414100,465457,420416,1.107134
414200,465593,420516,1.107194
414300,465693,420616,1.107169
414400,465829,420716,1.107229
414500,465965,420816,1.107289
414600,466065,420916,1.107264
414700,466201,421016,1.107324
414800,466301,421116,1.107298
414900,466437,421216,1.107358
415000,466573,421316,1.107418
415100,466673,421416,1.107393
415200,466809,421516,1.107453
415300,466909,421616,1.107427
415400,467045,421716,1.107487
415500,467181,421816,1.107547
415600,467281,421916,1.107521
415700,467417,422016,1.107581
415800,467517,422116,1.107556
415900,467653,422216,1.107616
416000,467753,422316,1.107590
416100,467889,422416,1.107650
416200,468025,422516,1.107710
416300,468125,422616,1.107684
416400,468261,422716,1.107744
416500,468361,422816,1.107718
416600,468461,422916,1.107693
416700,468561,423016,1.107667
416800,468661,423116,1.107642
416900,468761,423216,1.107616
417000,468861,423316,1.107591
417100,468961,423416,1.107566
417200,469061,423516,1.107540
417300,469161,423616,1.107515
417400,469261,423716,1.107489
417500,469361,423816,1.107464
417600,469461,423916,1.107439
417700,469561,424016,1.107413
417800,469661,424116,1.107388
417900,469761,424216,1.107363
418000,469861,424316,1.107337
418100,469961,424416,1.107312
418200,470061,424516,1.107287
418300,470161,424616,1.107262
418400,470261,424716,1.107236
418500,470361,424816,1.107211
