Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,1754166
Max Erase Count: ,8771
Min Erase Count: ,8770
Avg Erase Count: ,8770.830000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,0
WAF is: ,1.000000

VB No,Valid Count,Erase Count
761,1961,1961,10001,8772,1
762,1962,1962,10001,8772,1
763,1963,1963,10001,8772,1
764,1964,1964,10001,8772,1
765,1965,1965,10001,8772,1
766,1966,1966,10001,8772,1
767,1967,1967,10001,8772,1
768,1968,1968,10001,8772,1
769,1969,1969,10001,8772,1
770,1970,1970,10001,8772,1
771,1971,1971,10001,8772,1
772,1972,1972,10001,8772,1
773,1973,1973,10001,8772,1
774,1974,1974,10001,8772,1
775,1975,1975,10001,8772,1
776,1976,1976,10001,8772,1
777,1977,1977,10001,8772,1
778,1978,1978,10001,8772,1
779,1979,1979,10001,8772,1
780,1980,1980,10001,8772,1
781,1981,1981,10001,8772,1
782,1982,1982,10001,8772,1
783,1983,1983,10001,8772,1
784,1984,1984,10001,8772,1
785,1985,1985,10001,8772,1
786,1986,1986,10001,8772,1
787,1987,1987,10001,8772,1
788,1988,1988,10001,8772,1
789,1989,1989,10001,8772,1
790,1990,1990,10001,8772,1
791,1991,1991,10001,8772,1
792,1992,1992,10001,8772,1
793,1993,1993,10001,8772,1
794,1994,1994,10001,8772,1
795,1995,1995,10001,8772,1
796,1996,1996,10001,8772,1
797,1997,1997,10001,8772,1
798,1998,1998,10001,8772,1
799,1999,1999,10001,8772,1
800,2000,2000,10001,8772,1
801,2001,2001,10001,8772,1
802,2002,2002,10001,8772,1
803,2003,2003,10001,8772,1
804,2004,2004,10001,8772,1
805,2005,2005,10001,8772,1
806,2006,2006,10001,8772,1
807,2007,2007,10001,8772,1
808,2008,2008,10001,8772,1
809,2009,2009,10001,8772,1
810,2010,2010,10001,8772,1
811,2011,2011,10001,8772,1
812,2012,2012,10001,8772,1
813,2013,2013,10001,8772,1
814,2014,2014,10001,8772,1
815,2015,2015,10001,8772,1
816,2016,2016,10001,8772,1
817,2017,2017,10001,8772,1
818,2018,2018,10001,8772,1
819,2019,2019,10001,8772,1
820,2020,2020,10001,8772,1
821,2021,2021,10001,8772,1
822,2022,2022,10001,8772,1
823,2023,2023,10001,8772,1
824,2024,2024,10001,8772,1
825,2025,2025,10001,8772,1
826,2026,2026,10001,8772,1
827,2027,2027,10001,8772,1
828,2028,2028,10001,8772,1
829,2029,2029,10001,8772,1
830,2030,2030,10001,8772,1
831,2031,2031,10001,8772,1
832,2032,2032,10001,8772,1
833,2033,2033,10001,8772,1
834,2034,2034,10001,8772,1
835,2035,2035,10001,8772,1
836,2036,2036,10001,8772,1
837,2037,2037,10001,8772,1
838,2038,2038,10001,8772,1
839,2039,2039,10001,8772,1
840,2040,2040,10001,8772,1
841,2041,2041,10001,8772,1
842,2042,2042,10001,8772,1
843,2043,2043,10001,8772,1
844,2044,2044,10001,8772,1
845,2045,2045,10001,8772,1
846,2046,2046,10001,8772,1
847,2047,2047,10001,8772,1
848,2048,2048,10001,8772,1
849,2049,2049,10001,8772,1
850,2050,2050,10001,8772,1
851,2051,2051,10001,8772,1
852,2052,2052,10001,8772,1
853,2053,2053,10001,8772,1
854,2054,2054,10001,8772,1
855,2055,2055,10001,8772,1
856,2056,2056,10001,8772,1
857,2057,2057,10001,8772,1
858,2058,2058,10001,8772,1
859,2059,2059,10001,8772,1
860,2060,2060,10001,8772,1
861,2061,2061,10001,8772,1
862,2062,2062,10001,8772,1
863,2063,2063,10001,8772,1
864,2064,2064,10001,8772,1
865,2065,2065,10001,8772,1
866,2066,2066,10001,8772,1
867,2067,2067,10001,8772,1
868,2068,2068,10001,8772,1
869,2069,2069,10001,8772,1
870,2070,2070,10001,8772,1
871,2071,2071,10001,8772,1
872,2072,2072,10001,8772,1
873,2073,2073,10001,8772,1
874,2074,2074,10001,8772,1
875,2075,2075,10001,8772,1
876,2076,2076,10001,8772,1
877,2077,2077,10001,8772,1
878,2078,2078,10001,8772,1
879,2079,2079,10001,8772,1
880,2080,2080,10001,8772,1
881,2081,2081,10001,8772,1
882,2082,2082,10001,8772,1
883,2083,2083,10001,8772,1
884,2084,2084,10001,8772,1
885,2085,2085,10001,8772,1
886,2086,2086,10001,8772,1
887,2087,2087,10001,8772,1
888,2088,2088,10001,8772,1
889,2089,2089,10001,8772,1
890,2090,2090,10001,8772,1
891,2091,2091,10001,8772,1
892,2092,2092,10001,8772,1
893,2093,2093,10001,8772,1
894,2094,2094,10001,8772,1
895,2095,2095,10001,8772,1
896,2096,2096,10001,8772,1
897,2097,2097,10001,8772,1
898,2098,2098,10001,8772,1
899,2099,2099,10001,8772,1
900,2100,2100,10001,8772,1
901,2101,2101,10001,8772,1
902,2102,2102,10001,8772,1
903,2103,2103,10001,8772,1
904,2104,2104,10001,8772,1
905,2105,2105,10001,8772,1
906,2106,2106,10001,8772,1
907,2107,2107,10001,8772,1
908,2108,2108,10001,8772,1
909,2109,2109,10001,8772,1
910,2110,2110,10001,8772,1
911,2111,2111,10001,8772,1
912,2112,2112,10001,8772,1
913,2113,2113,10001,8772,1
914,2114,2114,10001,8772,1
915,2115,2115,10001,8772,1
916,2116,2116,10001,8772,1
917,2117,2117,10001,8772,1
918,2118,2118,10001,8772,1
919,2119,2119,10001,8772,1
920,2120,2120,10001,8772,1
921,2121,2121,10001,8772,1
922,2122,2122,10001,8772,1
923,2123,2123,10001,8772,1
924,2124,2124,10001,8772,1
925,2125,2125,10001,8772,1
926,2126,2126,10001,8772,1
927,2127,2127,10001,8772,1
928,2128,2128,10001,8772,1
929,2129,2129,10001,8772,1
930,2130,2130,10001,8772,1
931,2131,2131,10001,8772,1
932,2132,2132,10001,8772,1
933,2133,2133,10001,8772,1
934,2134,2134,10001,8772,1
935,2135,2135,10001,8772,1
936,2136,2136,10001,8772,1
937,2137,2137,10001,8772,1
938,2138,2138,10001,8772,1
939,2139,2139,10001,8772,1
940,2140,2140,10001,8772,1
941,2141,2141,10001,8772,1
942,2142,2142,10001,8772,1
943,2143,2143,10001,8772,1
944,2144,2144,10001,8772,1
945,2145,2145,10001,8772,1
946,2146,2146,10001,8772,1
947,2147,2147,10001,8772,1
948,2148,2148,10001,8772,1
949,2149,2149,10001,8772,1
950,2150,2150,10001,8772,1
951,2151,2151,10001,8772,1
952,2152,2152,10001,8772,1
953,2153,2153,10001,8772,1
954,2154,2154,10001,8772,1
955,2155,2155,10001,8772,1
956,2156,2156,10001,8772,1
957,2157,2157,10001,8772,1
958,2158,2158,10001,8772,1
959,2159,2159,10001,8772,1
960,2160,2160,10001,8772,1
961,2161,2161,10001,8772,1
962,2162,2162,10001,8772,1
963,2163,2163,10001,8772,1
964,2164,2164,10001,8772,1
965,2165,2165,10001,8772,1
966,2166,2166,10001,8772,1
967,2167,2167,10001,8772,1
968,2168,2168,10001,8772,1
969,2169,2169,10001,8772,1
970,2170,2170,10001,8772,1
971,2171,2171,10001,8772,1
972,2172,2172,10001,8772,1
973,2173,2173,10001,8772,1
974,2174,2174,10001,8772,1
975,2175,2175,10001,8772,1
976,2176,2176,10001,8772,1
977,2177,2177,10001,8772,1
978,2178,2178,10001,8772,1
979,2179,2179,10001,8772,1
980,2180,2180,10001,8772,1
981,2181,2181,10001,8772,1
982,2182,2182,10001,8772,1
983,2183,2183,10001,8772,1
984,2184,2184,10001,8772,1
985,2185,2185,10001,8772,1
986,2186,2186,10001,8772,1
987,2187,2187,10001,8772,1
988,2188,2188,10001,8772,1
989,2189,2189,10001,8772,1
990,2190,2190,10001,8772,1
991,2191,2191,10001,8772,1
992,2192,2192,10001,8772,1
993,2193,2193,10001,8772,1
994,2194,2194,10001,8772,1
995,2195,2195,10001,8772,1
996,2196,2196,10001,8772,1
997,2197,2197,10001,8772,1
998,2198,2198,10001,8772,1
999,2199,2199,10001,8772,1
1000,2200,2200,10001,8772,1
1001,2201,2201,10001,8772,1
1002,2202,2202,10001,8772,1
1003,2203,2203,10001,8772,1
1004,2204,2204,10001,8772,1
1005,2205,2205,10001,8772,1
1006,2206,2206,10001,8772,1
1007,2207,2207,10001,8772,1
1008,2208,2208,10001,8772,1
1009,2209,2209,10001,8772,1
1010,2210,2210,10001,8772,1
1011,2211,2211,10001,8772,1
1012,2212,2212,10001,8772,1
1013,2213,2213,10001,8772,1
1014,2214,2214,10001,8772,1
1015,2215,2215,10001,8772,1
1016,2216,2216,10001,8772,1
1017,2217,2217,10001,8772,1
1018,2218,2218,10001,8772,1
1019,2219,2219,10001,8772,1
1020,2220,2220,10001,8772,1
1021,2221,2221,10001,8772,1
1022,2222,2222,10001,8772,1
1023,2223,2223,10001,8772,1
1024,2224,2224,10001,8772,1
1025,2225,2225,10001,8772,1
1026,2226,2226,10001,8772,1
1027,2227,2227,10001,8772,1
1028,2228,2228,10001,8772,1
1029,2229,2229,10001,8772,1
1030,2230,2230,10001,8772,1
1031,2231,2231,10001,8772,1
1032,2232,2232,10001,8772,1
1033,2233,2233,10001,8772,1
1034,2234,2234,10001,8772,1
1035,2235,2235,10001,8772,1
1036,2236,2236,10001,8772,1
1037,2237,2237,10001,8772,1
1038,2238,2238,10001,8772,1
1039,2239,2239,10001,8772,1
1040,2240,2240,10001,8772,1
1041,2241,2241,10001,8772,1
1042,2242,2242,10001,8772,1
1043,2243,2243,10001,8772,1
1044,2244,2244,10001,8772,1
1045,2245,2245,10001,8772,1
1046,2246,2246,10001,8772,1
1047,2247,2247,10001,8772,1
1048,2248,2248,10001,8772,1
1049,2249,2249,10001,8772,1
1050,2250,2250,10001,8772,1
1051,2251,2251,10001,8772,1
1052,2252,2252,10001,8772,1
1053,2253,2253,10001,8772,1
1054,2254,2254,10001,8772,1
1055,2255,2255,10001,8772,1
1056,2256,2256,10001,8772,1
1057,2257,2257,10001,8772,1
1058,2258,2258,10001,8772,1
1059,2259,2259,10001,8772,1
1060,2260,2260,10001,8772,1
1061,2261,2261,10001,8772,1
1062,2262,2262,10001,8772,1
1063,2263,2263,10001,8772,1
1064,2264,2264,10001,8772,1
1065,2265,2265,10001,8772,1
1066,2266,2266,10001,8772,1
1067,2267,2267,10001,8772,1
1068,2268,2268,10001,8772,1
1069,2269,2269,10001,8772,1
1070,2270,2270,10001,8772,1
1071,2271,2271,10001,8772,1
1072,2272,2272,10001,8772,1
1073,2273,2273,10001,8772,1
1074,2274,2274,10001,8772,1
1075,2275,2275,10001,8772,1
1076,2276,2276,10001,8772,1
1077,2277,2277,10001,8772,1
1078,2278,2278,10001,8772,1
1079,2279,2279,10001,8772,1
1080,2280,2280,10001,8772,1
1081,2281,2281,10001,8772,1
1082,2282,2282,10001,8772,1
1083,2283,2283,10001,8772,1
1084,2284,2284,10001,8772,1
1085,2285,2285,10001,8772,1
1086,2286,2286,10001,8772,1
1087,2287,2287,10001,8772,1
1088,2288,2288,10001,8772,1
1089,2289,2289,10001,8772,1
1090,2290,2290,10001,8772,1
1091,2291,2291,10001,8772,1
1092,2292,2292,10001,8772,1
1093,2293,2293,10001,8772,1
1094,2294,2294,10001,8772,1
1095,2295,2295,10001,8772,1
1096,2296,2296,10001,8772,1
1097,2297,2297,10001,8772,1
1098,2298,2298,10001,8772,1
1099,2299,2299,10001,8772,1
1100,2300,2300,10001,8772,1
1101,2301,2301,10001,8772,1
1102,2302,2302,10001,8772,1
1103,2303,2303,10001,8772,1
1104,2304,2304,10001,8772,1
1105,2305,2305,10001,8772,1
1106,2306,2306,10001,8772,1
1107,2307,2307,10001,8772,1
1108,2308,2308,10001,8772,1
1109,2309,2309,10001,8772,1
1110,2310,2310,10001,8772,1
1111,2311,2311,10001,8772,1
1112,2312,2312,10001,8772,1
1113,2313,2313,10001,8772,1
1114,2314,2314,10001,8772,1
1115,2315,2315,10001,8772,1
1116,2316,2316,10001,8772,1
1117,2317,2317,10001,8772,1
1118,2318,2318,10001,8772,1
1119,2319,2319,10001,8772,1
1120,2320,2320,10001,8772,1
1121,2321,2321,10001,8772,1
1122,2322,2322,10001,8772,1
1123,2323,2323,10001,8772,1
1124,2324,2324,10001,8772,1
1125,2325,2325,10001,8772,1
1126,2326,2326,10001,8772,1
1127,2327,2327,10001,8772,1
1128,2328,2328,10001,8772,1
1129,2329,2329,10001,8772,1
1130,2330,2330,10001,8772,1
1131,2331,2331,10001,8772,1
1132,2332,2332,10001,8772,1
1133,2333,2333,10001,8772,1
1134,2334,2334,10001,8772,1
1135,2335,2335,10001,8772,1
1136,2336,2336,10001,8772,1
1137,2337,2337,10001,8772,1
1138,2338,2338,10001,8772,1
1139,2339,2339,10001,8772,1
1140,2340,2340,10001,8772,1
1141,2341,2341,10001,8772,1
1142,2342,2342,10001,8772,1
1143,2343,2343,10001,8772,1
1144,2344,2344,10001,8772,1
1145,2345,2345,10001,8772,1
1146,2346,2346,10001,8772,1
1147,2347,2347,10001,8772,1
1148,2348,2348,10001,8772,1
1149,2349,2349,10001,8772,1
1150,2350,2350,10001,8772,1
1151,2351,2351,10001,8772,1
1152,2352,2352,10001,8772,1
1153,2353,2353,10001,8772,1
1154,2354,2354,10001,8772,1
1155,2355,2355,10001,8772,1
1156,2356,2356,10001,8772,1
1157,2357,2357,10001,8772,1
1158,2358,2358,10001,8772,1
1159,2359,2359,10001,8772,1
1160,2360,2360,10001,8772,1
1161,2361,2361,10001,8772,1
1162,2362,2362,10001,8772,1
1163,2363,2363,10001,8772,1
1164,2364,2364,10001,8772,1
1165,2365,2365,10001,8772,1
1166,2366,2366,10001,8772,1
1167,2367,2367,10001,8772,1
1168,2368,2368,10001,8772,1
1169,2369,2369,10001,8772,1
1170,2370,2370,10001,8772,1
1171,2371,2371,10001,8772,1
1172,2372,2372,10001,8772,1
1173,2373,2373,10001,8772,1
1174,2374,2374,10001,8772,1
1175,2375,2375,10001,8772,1
1176,2376,2376,10001,8772,1
1177,2377,2377,10001,8772,1
1178,2378,2378,10001,8772,1
1179,2379,2379,10001,8772,1
1180,2380,2380,10001,8772,1
1181,2381,2381,10001,8772,1
1182,2382,2382,10001,8772,1
1183,2383,2383,10001,8772,1
1184,2384,2384,10001,8772,1
1185,2385,2385,10001,8772,1
1186,2386,2386,10001,8772,1
1187,2387,2387,10001,8772,1
1188,2388,2388,10001,8772,1
1189,2389,2389,10001,8772,1
1190,2390,2390,10001,8772,1
1191,2391,2391,10001,8772,1
1192,2392,2392,10001,8772,1
1193,2393,2393,10001,8772,1
1194,2394,2394,10001,8772,1
1195,2395,2395,10001,8772,1
1196,2396,2396,10001,8772,1
1197,2397,2397,10001,8772,1
1198,2398,2398,10001,8772,1
1199,2399,2399,10001,8772,1
1200,2400,2400,10001,8772,1
1201,2401,2401,10001,8772,1
1202,2402,2402,10001,8772,1
1203,2403,2403,10001,8772,1
1204,2404,2404,10001,8772,1
1205,2405,2405,10001,8772,1
1206,2406,2406,10001,8772,1
1207,2407,2407,10001,8772,1
1208,2408,2408,10001,8772,1
1209,2409,2409,10001,8772,1
1210,2410,2410,10001,8772,1
1211,2411,2411,10001,8772,1
1212,2412,2412,10001,8772,1
1213,2413,2413,10001,8772,1
1214,2414,2414,10001,8772,1
1215,2415,2415,10001,8772,1
1216,2416,2416,10001,8772,1
1217,2417,2417,10001,8772,1
1218,2418,2418,10001,8772,1
1219,2419,2419,10001,8772,1
1220,2420,2420,10001,8772,1
1221,2421,2421,10001,8772,1
1222,2422,2422,10001,8772,1
1223,2423,2423,10001,8772,1
1224,2424,2424,10001,8772,1
1225,2425,2425,10001,8772,1
1226,2426,2426,10001,8772,1
1227,2427,2427,10001,8772,1
1228,2428,2428,10001,8772,1
1229,2429,2429,10001,8772,1
1230,2430,2430,10001,8772,1
1231,2431,2431,10001,8772,1
1232,2432,2432,10001,8772,1
1233,2433,2433,10001,8772,1
1234,2434,2434,10001,8772,1
1235,2435,2435,10001,8772,1
1236,2436,2436,10001,8772,1
1237,2437,2437,10001,8772,1
1238,2438,2438,10001,8772,1
1239,2439,2439,10001,8772,1
1240,2440,2440,10001,8772,1
1241,2441,2441,10001,8772,1
1242,2442,2442,10001,8772,1
1243,2443,2443,10001,8772,1
1244,2444,2444,10001,8772,1
1245,2445,2445,10001,8772,1
1246,2446,2446,10001,8772,1
1247,2447,2447,10001,8772,1
1248,2448,2448,10001,8772,1
1249,2449,2449,10001,8772,1
1250,2450,2450,10001,8772,1
1251,2451,2451,10001,8772,1
1252,2452,2452,10001,8772,1
1253,2453,2453,10001,8772,1
1254,2454,2454,10001,8772,1
1255,2455,2455,10001,8772,1
1256,2456,2456,10001,8772,1
1257,2457,2457,10001,8772,1
1258,2458,2458,10001,8772,1
1259,2459,2459,10001,8772,1
1260,2460,2460,10001,8772,1
1261,2461,2461,10001,8772,1
1262,2462,2462,10001,8772,1
1263,2463,2463,10001,8772,1
1264,2464,2464,10001,8772,1
1265,2465,2465,10001,8772,1
1266,2466,2466,10001,8772,1
1267,2467,2467,10001,8772,1
1268,2468,2468,10001,8772,1
1269,2469,2469,10001,8772,1
1270,2470,2470,10001,8772,1
1271,2471,2471,10001,8772,1
1272,2472,2472,10001,8772,1
1273,2473,2473,10001,8772,1
1274,2474,2474,10001,8772,1
1275,2475,2475,10001,8772,1
1276,2476,2476,10001,8772,1
1277,2477,2477,10001,8772,1
1278,2478,2478,10001,8772,1
1279,2479,2479,10001,8772,1
1280,2480,2480,10001,8772,1
1281,2481,2481,10001,8772,1
1282,2482,2482,10001,8772,1
1283,2483,2483,10001,8772,1
1284,2484,2484,10001,8772,1
1285,2485,2485,10001,8772,1
1286,2486,2486,10001,8772,1
1287,2487,2487,10001,8772,1
1288,2488,2488,10001,8772,1
1289,2489,2489,10001,8772,1
1290,2490,2490,10001,8772,1
1291,2491,2491,10001,8772,1
1292,2492,2492,10001,8772,1
1293,2493,2493,10001,8772,1
1294,2494,2494,10001,8772,1
1295,2495,2495,10001,8772,1
1296,2496,2496,10001,8772,1
1297,2497,2497,10001,8772,1
1298,2498,2498,10001,8772,1
1299,2499,2499,10001,8772,1
1300,2500,2500,10001,8772,1
1301,2501,2501,10001,8772,1
1302,2502,2502,10001,8772,1
1303,2503,2503,10001,8772,1
1304,2504,2504,10001,8772,1
1305,2505,2505,10001,8772,1
1306,2506,2506,10001,8772,1
1307,2507,2507,10001,8772,1
1308,2508,2508,10001,8772,1
1309,2509,2509,10001,8772,1
1310,2510,2510,10001,8772,1
1311,2511,2511,10001,8772,1
1312,2512,2512,10001,8772,1
1313,2513,2513,10001,8772,1
1314,2514,2514,10001,8772,1
1315,2515,2515,10001,8772,1
1316,2516,2516,10001,8772,1
1317,2517,2517,10001,8772,1
1318,2518,2518,10001,8772,1
1319,2519,2519,10001,8772,1
1320,2520,2520,10001,8772,1
1321,2521,2521,10001,8772,1
1322,2522,2522,10001,8772,1
1323,2523,2523,10001,8772,1
1324,2524,2524,10001,8772,1
1325,2525,2525,10001,8772,1
1326,2526,2526,10001,8772,1
1327,2527,2527,10001,8772,1
1328,2528,2528,10001,8772,1
1329,2529,2529,10001,8772,1
1330,2530,2530,10001,8772,1
1331,2531,2531,10001,8772,1
1332,2532,2532,10001,8772,1
1333,2533,2533,10001,8772,1
1334,2534,2534,10001,8772,1
1335,2535,2535,10001,8772,1
1336,2536,2536,10001,8772,1
1337,2537,2537,10001,8772,1
1338,2538,2538,10001,8772,1
1339,2539,2539,10001,8772,1
1340,2540,2540,10001,8772,1
1341,2541,2541,10001,8772,1
1342,2542,2542,10001,8772,1
1343,2543,2543,10001,8772,1
1344,2544,2544,10001,8772,1
1345,2545,2545,10001,8772,1
1346,2546,2546,10001,8772,1
1347,2547,2547,10001,8772,1
1348,2548,2548,10001,8772,1
1349,2549,2549,10001,8772,1
1350,2550,2550,10001,8772,1
1351,2551,2551,10001,8772,1
1352,2552,2552,10001,8772,1
1353,2553,2553,10001,8772,1
1354,2554,2554,10001,8772,1
1355,2555,2555,10001,8772,1
1356,2556,2556,10001,8772,1
1357,2557,2557,10001,8772,1
1358,2558,2558,10001,8772,1
1359,2559,2559,10001,8772,1
1360,2560,2560,10001,8772,1
1361,2561,2561,10001,8772,1
1362,2562,2562,10001,8772,1
1363,2563,2563,10001,8772,1
1364,2564,2564,10001,8772,1
1365,2565,2565,10001,8772,1
1366,2566,2566,10001,8772,1
1367,2567,2567,10001,8772,1
1368,2568,2568,10001,8772,1
1369,2569,2569,10001,8772,1
1370,2570,2570,10001,8772,1
1371,2571,2571,10001,8772,1
1372,2572,2572,10001,8772,1
1373,2573,2573,10001,8772,1
1374,2574,2574,10001,8772,1
1375,2575,2575,10001,8772,1
1376,2576,2576,10001,8772,1
1377,2577,2577,10001,8772,1
1378,2578,2578,10001,8772,1
1379,2579,2579,10001,8772,1
1380,2580,2580,10001,8772,1
1381,2581,2581,10001,8772,1
1382,2582,2582,10001,8772,1
1383,2583,2583,10001,8772,1
1384,2584,2584,10001,8772,1
1385,2585,2585,10001,8772,1
1386,2586,2586,10001,8772,1
1387,2587,2587,10001,8772,1
1388,2588,2588,10001,8772,1
1389,2589,2589,10001,8772,1
1390,2590,2590,10001,8772,1
1391,2591,2591,10001,8772,1
1392,2592,2592,10001,8772,1
1393,2593,2593,10001,8772,1
1394,2594,2594,10001,8772,1
1395,2595,2595,10001,8772,1
1396,2596,2596,10001,8772,1
1397,2597,2597,10001,8772,1
1398,2598,2598,10001,8772,1
1399,2599,2599,10001,8772,1
1400,2600,2600,10001,8772,1
1401,2601,2601,10001,8772,1
1402,2602,2602,10001,8772,1
1403,2603,2603,10001,8772,1
1404,2604,2604,10001,8772,1
1405,2605,2605,10001,8772,1
1406,2606,2606,10001,8772,1
1407,2607,2607,10001,8772,1
1408,2608,2608,10001,8772,1
1409,2609,2609,10001,8772,1
1410,2610,2610,10001,8772,1
1411,2611,2611,10001,8772,1
1412,2612,2612,10001,8772,1
1413,2613,2613,10001,8772,1
1414,2614,2614,10001,8772,1
1415,2615,2615,10001,8772,1
1416,2616,2616,10001,8772,1
1417,2617,2617,10001,8772,1
1418,2618,2618,10001,8772,1
1419,2619,2619,10001,8772,1
1420,2620,2620,10001,8772,1
1421,2621,2621,10001,8772,1
1422,2622,2622,10001,8772,1
1423,2623,2623,10001,8772,1
1424,2624,2624,10001,8772,1
1425,2625,2625,10001,8772,1
1426,2626,2626,10001,8772,1
1427,2627,2627,10001,8772,1
1428,2628,2628,10001,8772,1
1429,2629,2629,10001,8772,1
1430,2630,2630,10001,8772,1
1431,2631,2631,10001,8772,1
1432,2632,2632,10001,8772,1
1433,2633,2633,10001,8772,1
1434,2634,2634,10001,8772,1
1435,2635,2635,10001,8772,1
1436,2636,2636,10001,8772,1
1437,2637,2637,10001,8772,1
1438,2638,2638,10001,8772,1
1439,2639,2639,10001,8772,1
1440,2640,2640,10001,8772,1
1441,2641,2641,10001,8772,1
1442,2642,2642,10001,8772,1
1443,2643,2643,10001,8772,1
1444,2644,2644,10001,8772,1
1445,2645,2645,10001,8772,1
1446,2646,2646,10001,8772,1
1447,2647,2647,10001,8772,1
1448,2648,2648,10001,8772,1
1449,2649,2649,10001,8772,1
1450,2650,2650,10001,8772,1
1451,2651,2651,10001,8772,1
1452,2652,2652,10001,8772,1
1453,2653,2653,10001,8772,1
1454,2654,2654,10001,8772,1
1455,2655,2655,10001,8772,1
1456,2656,2656,10001,8772,1
1457,2657,2657,10001,8772,1
1458,2658,2658,10001,8772,1
1459,2659,2659,10001,8772,1
1460,2660,2660,10001,8772,1
1461,2661,2661,10001,8772,1
1462,2662,2662,10001,8772,1
1463,2663,2663,10001,8772,1
1464,2664,2664,10001,8772,1
1465,2665,2665,10001,8772,1
1466,2666,2666,10001,8772,1
1467,2667,2667,10001,8772,1
1468,2668,2668,10001,8772,1
1469,2669,2669,10001,8772,1
1470,2670,2670,10001,8772,1
1471,2671,2671,10001,8772,1
1472,2672,2672,10001,8772,1
1473,2673,2673,10001,8772,1
1474,2674,2674,10001,8772,1
1475,2675,2675,10001,8772,1
1476,2676,2676,10001,8772,1
1477,2677,2677,10001,8772,1
1478,2678,2678,10001,8772,1
1479,2679,2679,10001,8772,1
1480,2680,2680,10001,8772,1
1481,2681,2681,10001,8772,1
1482,2682,2682,10001,8772,1
1483,2683,2683,10001,8772,1
1484,2684,2684,10001,8772,1
1485,2685,2685,10001,8772,1
1486,2686,2686,10001,8772,1
1487,2687,2687,10001,8772,1
1488,2688,2688,10001,8772,1
1489,2689,2689,10001,8772,1
1490,2690,2690,10001,8772,1
1491,2691,2691,10001,8772,1
1492,2692,2692,10001,8772,1
1493,2693,2693,10001,8772,1
1494,2694,2694,10001,8772,1
1495,2695,2695,10001,8772,1
1496,2696,2696,10001,8772,1
1497,2697,2697,10001,8772,1
1498,2698,2698,10001,8772,1
1499,2699,2699,10001,8772,1
1500,2700,2700,10001,8772,1
1501,2701,2701,10001,8772,1
1502,2702,2702,10001,8772,1
1503,2703,2703,10001,8772,1
1504,2704,2704,10001,8772,1
1505,2705,2705,10001,8772,1
1506,2706,2706,10001,8772,1
1507,2707,2707,10001,8772,1
1508,2708,2708,10001,8772,1
1509,2709,2709,10001,8772,1
1510,2710,2710,10001,8772,1
1511,2711,2711,10001,8772,1
1512,2712,2712,10001,8772,1
1513,2713,2713,10001,8772,1
1514,2714,2714,10001,8772,1
1515,2715,2715,10001,8772,1
1516,2716,2716,10001,8772,1
1517,2717,2717,10001,8772,1
1518,2718,2718,10001,8772,1
1519,2719,2719,10001,8772,1
1520,2720,2720,10001,8772,1
1521,2721,2721,10001,8772,1
1522,2722,2722,10001,8772,1
1523,2723,2723,10001,8772,1
1524,2724,2724,10001,8772,1
1525,2725,2725,10001,8772,1
1526,2726,2726,10001,8772,1
1527,2727,2727,10001,8772,1
1528,2728,2728,10001,8772,1
1529,2729,2729,10001,8772,1
1530,2730,2730,10001,8772,1
1531,2731,2731,10001,8772,1
1532,2732,2732,10001,8772,1
1533,2733,2733,10001,8772,1
1534,2734,2734,10001,8772,1
1535,2735,2735,10001,8772,1
1536,2736,2736,10001,8772,1
1537,2737,2737,10001,8772,1
1538,2738,2738,10001,8772,1
1539,2739,2739,10001,8772,1
1540,2740,2740,10001,8772,1
1541,2741,2741,10001,8772,1
1542,2742,2742,10001,8772,1
1543,2743,2743,10001,8772,1
1544,2744,2744,10001,8772,1
1545,2745,2745,10001,8772,1
1546,2746,2746,10001,8772,1
1547,2747,2747,10001,8772,1
1548,2748,2748,10001,8772,1
1549,2749,2749,10001,8772,1
1550,2750,2750,10001,8772,1
1551,2751,2751,10001,8772,1
1552,2752,2752,10001,8772,1
1553,2753,2753,10001,8772,1
1554,2754,2754,10001,8772,1
1555,2755,2755,10001,8772,1
1556,2756,2756,10001,8772,1
1557,2757,2757,10001,8772,1
1558,2758,2758,10001,8772,1
1559,2759,2759,10001,8772,1
1560,2760,2760,10001,8772,1
1561,2761,2761,10001,8772,1
