Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,14
Host write range: ,63157
Total Erase Count is: ,3578923
Max Erase Count: ,70212
Min Erase Count: ,0
Avg Erase Count: ,1789.461500
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,70201
WAF is: ,1.019998

VB No,Valid Count,Erase Count
1828,36,1755
1829,36,1755
1830,36,1755
1831,36,1755
1832,36,1755
1833,36,1755
1834,36,1755
1835,36,1755
1836,36,1755
1837,36,1755
1838,36,1755
1839,36,1755
1840,36,1755
1841,36,1755
1842,36,1755
1843,36,1755
1844,36,1755
1845,36,1755
1846,36,1755
1847,36,1755
1848,36,1755
1849,36,1755
1850,36,1755
1851,36,1755
1852,36,1755
1853,36,1755
1854,36,1755
1855,36,1755
1856,36,1755
1857,36,1755
1858,36,1755
1859,36,1755
1860,36,1755
1861,36,1755
1862,36,1755
1863,36,1755
1864,36,1755
1865,36,1755
1866,36,1755
1867,36,1755
1868,36,1755
1869,36,1755
1870,36,1755
1871,36,1755
1872,36,1755
1873,36,1755
1874,36,1755
1875,36,1755
1876,36,1755
1877,36,1755
1878,36,1755
1879,36,1755
1880,36,1755
1881,36,1755
1882,36,1755
1883,36,1755
1884,36,1755
1885,36,1755
1886,36,1755
1887,36,1755
1888,36,1755
1889,36,1755
1890,36,1755
1891,36,1755
1892,36,1755
1893,36,1755
1894,36,1755
1895,36,1755
1896,36,1755
1897,36,1755
1898,36,1755
1899,36,1755
1900,36,1755
1901,36,1755
1902,36,1755
1903,36,1755
1904,36,1755
1905,36,1755
1906,36,1755
1907,36,1755
1908,36,1755
1909,36,1755
1910,36,1755
1911,36,1755
1912,36,1755
1913,36,1755
1914,36,1755
1915,36,1755
1916,36,1755
1917,36,1755
1918,36,1755
1919,36,1755
1920,36,1755
1921,36,1755
1922,36,1755
1923,36,1755
1924,36,1755
1925,36,1755
1926,36,1755
1927,36,1755
1928,36,1755
1929,36,1755
1930,36,1755
1931,36,1755
1932,36,1755
1933,36,1755
1934,36,1755
1935,36,1755
1936,36,1755
1937,36,1755
1938,36,1755
1939,36,1755
1940,36,1755
1941,36,1755
1942,36,1755
1943,36,1755
1944,36,1755
1945,36,1755
1946,36,1755
1947,36,1755
1948,36,1755
1949,36,1755
1950,36,1755
1951,36,1755
1952,36,1755
1953,36,1755
1954,36,1755
1955,36,1755
1956,36,1755
1957,36,1755
1958,36,1755
1959,36,1755
1960,36,1755
1961,36,1755
1962,36,1755
1963,36,1755
1964,36,1755
1965,36,1755
1966,36,1755
1967,36,1755
1968,36,1755
1969,36,1755
1970,36,1755
1971,36,1755
1972,36,1755
1973,36,1755
1974,36,1755
1975,36,1755
1976,36,1755
1977,36,1755
1978,36,1755
1979,36,1755
1980,36,1755
1981,36,1755
1982,36,1755
1983,36,1755
1984,36,1755
1985,36,1755
1986,36,1755
1987,36,1755
1988,36,1755
1989,36,1755
1990,36,1755
1991,36,1755
1992,36,1755
1993,36,1755
1994,36,1755
1995,36,1755
1996,36,1755
1997,36,1755
1998,36,1755
1999,36,1755


Physical Page Address,Logical Page Address,Data,LCA_Counts,Nand_WriteCounts,Valid_Page
0,4294967295,65535,65535,4676,0
1,4294967295,65535,65535,4676,0
2,4294967295,65535,65535,4676,0
3,4294967295,65535,65535,4676,0
4,4294967295,65535,65535,4676,0
5,4294967295,65535,65535,4676,0
6,4294967295,65535,65535,4676,0
7,4294967295,65535,65535,4676,0
8,4294967295,65535,65535,4676,0
9,4294967295,65535,65535,4676,0
10,4294967295,65535,65535,4676,0
11,4294967295,65535,65535,4676,0
12,4294967295,65535,65535,4676,0
13,4294967295,65535,65535,4676,0
14,4294967295,65535,65535,4676,0
15,4294967295,65535,65535,4676,0
16,4294967295,65535,65535,4676,0
17,4294967295,65535,65535,4676,0
18,4294967295,65535,65535,4676,0
19,4294967295,65535,65535,4676,0
20,4294967295,65535,65535,4676,0
21,4294967295,65535,65535,4676,0
22,4294967295,65535,65535,4676,0
23,4294967295,65535,65535,4676,0
24,4294967295,65535,65535,4676,0
25,4294967295,65535,65535,4676,0
26,4294967295,65535,65535,4676,0
27,4294967295,65535,65535,4676,0
28,4294967295,65535,65535,4676,0
29,4294967295,65535,65535,4676,0
30,4294967295,65535,65535,4676,0
31,4294967295,65535,65535,4676,0
32,4294967295,65535,65535,4676,0
33,4294967295,65535,65535,4676,0
34,4294967295,65535,65535,4676,0
35,4294967295,65535,65535,4676,0
36,55180,55180,2001,1757,1
37,55181,55181,2001,1757,1
38,55182,55182,2001,1757,1
39,55183,55183,2001,1757,1
40,55184,55184,2001,1757,1
41,55185,55185,2001,1757,1
42,55186,55186,2001,1757,1
43,55187,55187,2001,1757,1
44,55188,55188,2001,1757,1
45,55189,55189,2001,1757,1
46,55190,55190,2001,1757,1
47,55191,55191,2001,1757,1
48,55192,55192,2001,1757,1
49,55193,55193,2001,1757,1
50,55194,55194,2001,1757,1
51,55195,55195,2001,1757,1
52,55196,55196,2001,1757,1
53,55197,55197,2001,1757,1
54,55198,55198,2001,1757,1
55,55199,55199,2001,1757,1
56,55200,55200,2001,1757,1
57,55201,55201,2001,1757,1
58,55202,55202,2001,1757,1
59,55203,55203,2001,1757,1
60,55204,55204,2001,1757,1
61,55205,55205,2001,1757,1
62,55206,55206,2001,1757,1
63,55207,55207,2001,1757,1
64,55208,55208,2001,1757,1
65,55209,55209,2001,1757,1
66,55210,55210,2001,1757,1
67,55211,55211,2001,1757,1
68,55212,55212,2001,1757,1
69,55213,55213,2001,1757,1
70,55214,55214,2001,1757,1
71,55215,55215,2001,1757,1
72,55216,55216,2001,1757,1
73,55217,55217,2001,1757,1
74,55218,55218,2001,1757,1
75,55219,55219,2001,1757,1
76,55220,55220,2001,1757,1
77,55221,55221,2001,1757,1
78,55222,55222,2001,1757,1
79,55223,55223,2001,1757,1
80,55224,55224,2001,1757,1
81,55225,55225,2001,1757,1
82,55226,55226,2001,1757,1
83,55227,55227,2001,1757,1
84,55228,55228,2001,1757,1
85,55229,55229,2001,1757,1
86,55230,55230,2001,1757,1
87,55231,55231,2001,1757,1
88,55232,55232,2001,1757,1
89,55233,55233,2001,1757,1
90,55234,55234,2001,1757,1
91,55235,55235,2001,1757,1
92,55236,55236,2001,1757,1
93,55237,55237,2001,1757,1
94,55238,55238,2001,1757,1
95,55239,55239,2001,1757,1
96,55240,55240,2001,1757,1
97,55241,55241,2001,1757,1
98,55242,55242,2001,1757,1
99,55243,55243,2001,1757,1
100,55244,55244,2001,1757,1
101,55245,55245,2001,1757,1
102,55246,55246,2001,1757,1
103,55247,55247,2001,1757,1
104,55248,55248,2001,1757,1
105,55249,55249,2001,1757,1
106,55250,55250,2001,1757,1
107,55251,55251,2001,1757,1
108,55252,55252,2001,1757,1
109,55253,55253,2001,1757,1
110,55254,55254,2001,1757,1
111,55255,55255,2001,1757,1
112,55256,55256,2001,1757,1
113,55257,55257,2001,1757,1
114,55258,55258,2001,1757,1
115,55259,55259,2001,1757,1
116,55260,55260,2001,1757,1
117,55261,55261,2001,1757,1
118,55262,55262,2001,1757,1
119,55263,55263,2001,1757,1
120,55264,55264,2001,1757,1
121,55265,55265,2001,1757,1
122,55266,55266,2001,1757,1
123,55267,55267,2001,1757,1
124,55268,55268,2001,1757,1
125,55269,55269,2001,1757,1
126,55270,55270,2001,1757,1
127,55271,55271,2001,1757,1
128,55272,55272,2001,1757,1
129,55273,55273,2001,1757,1
130,55274,55274,2001,1757,1
131,55275,55275,2001,1757,1
132,55276,55276,2001,1757,1
133,55277,55277,2001,1757,1
134,55278,55278,2001,1757,1
135,55279,55279,2001,1757,1
136,55280,55280,2001,1757,1
137,55281,55281,2001,1757,1
138,55282,55282,2001,1757,1
139,55283,55283,2001,1757,1
140,55284,55284,2001,1757,1
141,55285,55285,2001,1757,1
142,55286,55286,2001,1757,1
143,55287,55287,2001,1757,1
144,55288,55288,2001,1757,1
145,55289,55289,2001,1757,1
146,55290,55290,2001,1757,1
147,55291,55291,2001,1757,1
148,55292,55292,2001,1757,1
149,55293,55293,2001,1757,1
150,55294,55294,2001,1757,1
151,55295,55295,2001,1757,1
152,55296,55296,2001,1757,1
153,55297,55297,2001,1757,1
154,55298,55298,2001,1757,1
155,55299,55299,2001,1757,1
156,55300,55300,2001,1757,1
157,55301,55301,2001,1757,1
158,55302,55302,2001,1757,1
159,55303,55303,2001,1757,1
160,55304,55304,2001,1757,1
161,55305,55305,2001,1757,1
162,55306,55306,2001,1757,1
163,55307,55307,2001,1757,1
164,55308,55308,2001,1757,1
165,55309,55309,2001,1757,1
166,55310,55310,2001,1757,1
167,55311,55311,2001,1757,1
168,55312,55312,2001,1757,1
169,55313,55313,2001,1757,1
170,55314,55314,2001,1757,1
171,55315,55315,2001,1757,1
172,55316,55316,2001,1757,1
173,55317,55317,2001,1757,1
174,55318,55318,2001,1757,1
175,55319,55319,2001,1757,1
176,55320,55320,2001,1757,1
177,55321,55321,2001,1757,1
178,55322,55322,2001,1757,1
179,55323,55323,2001,1757,1
180,55324,55324,2001,1757,1
181,55325,55325,2001,1757,1
182,55326,55326,2001,1757,1
183,55327,55327,2001,1757,1
184,55328,55328,2001,1757,1
185,55329,55329,2001,1757,1
186,55330,55330,2001,1757,1
187,55331,55331,2001,1757,1
188,55332,55332,2001,1757,1
189,55333,55333,2001,1757,1
190,55334,55334,2001,1757,1
191,55335,55335,2001,1757,1
192,55336,55336,2001,1757,1
193,55337,55337,2001,1757,1
194,55338,55338,2001,1757,1
195,55339,55339,2001,1757,1
196,55340,55340,2001,1757,1
197,55341,55341,2001,1757,1
198,55342,55342,2001,1757,1
199,55343,55343,2001,1757,1
200,55344,55344,2001,1757,1
201,55345,55345,2001,1757,1
202,55346,55346,2001,1757,1
203,55347,55347,2001,1757,1
204,55348,55348,2001,1757,1
205,55349,55349,2001,1757,1
206,55350,55350,2001,1757,1
207,55351,55351,2001,1757,1
208,55352,55352,2001,1757,1
209,55353,55353,2001,1757,1
210,55354,55354,2001,1757,1
211,55355,55355,2001,1757,1
212,55356,55356,2001,1757,1
213,55357,55357,2001,1757,1
214,55358,55358,2001,1757,1
215,55359,55359,2001,1757,1
216,55360,55360,2001,1757,1
217,55361,55361,2001,1757,1
218,55362,55362,2001,1757,1
219,55363,55363,2001,1757,1
220,55364,55364,2001,1757,1
221,55365,55365,2001,1757,1
222,55366,55366,2001,1757,1
223,55367,55367,2001,1757,1
224,55368,55368,2001,1757,1
225,55369,55369,2001,1757,1
226,55370,55370,2001,1757,1
227,55371,55371,2001,1757,1
228,55372,55372,2001,1757,1
229,55373,55373,2001,1757,1
230,55374,55374,2001,1757,1
231,55375,55375,2001,1757,1
232,55376,55376,2001,1757,1
233,55377,55377,2001,1757,1
234,55378,55378,2001,1757,1
235,55379,55379,2001,1757,1
236,55380,55380,2001,1757,1
237,55381,55381,2001,1757,1
238,55382,55382,2001,1757,1
239,55383,55383,2001,1757,1
240,55384,55384,2001,1757,1
241,55385,55385,2001,1757,1
242,55386,55386,2001,1757,1
243,55387,55387,2001,1757,1
244,55388,55388,2001,1757,1
245,55389,55389,2001,1757,1
246,55390,55390,2001,1757,1
247,55391,55391,2001,1757,1
248,55392,55392,2001,1757,1
249,55393,55393,2001,1757,1
250,55394,55394,2001,1757,1
251,55395,55395,2001,1757,1
252,55396,55396,2001,1757,1
253,55397,55397,2001,1757,1
254,55398,55398,2001,1757,1
255,55399,55399,2001,1757,1
256,55400,55400,2001,1757,1
257,55401,55401,2001,1757,1
258,55402,55402,2001,1757,1
259,55403,55403,2001,1757,1
260,55404,55404,2001,1757,1
261,55405,55405,2001,1757,1
262,55406,55406,2001,1757,1
263,55407,55407,2001,1757,1
264,55408,55408,2001,1757,1
265,55409,55409,2001,1757,1
266,55410,55410,2001,1757,1
267,55411,55411,2001,1757,1
268,55412,55412,2001,1757,1
269,55413,55413,2001,1757,1
270,55414,55414,2001,1757,1
271,55415,55415,2001,1757,1
272,55416,55416,2001,1757,1
273,55417,55417,2001,1757,1
274,55418,55418,2001,1757,1
275,55419,55419,2001,1757,1
276,55420,55420,2001,1757,1
277,55421,55421,2001,1757,1
278,55422,55422,2001,1757,1
279,55423,55423,2001,1757,1
280,55424,55424,2001,1757,1
281,55425,55425,2001,1757,1
282,55426,55426,2001,1757,1
283,55427,55427,2001,1757,1
284,55428,55428,2001,1757,1
285,55429,55429,2001,1757,1
286,55430,55430,2001,1757,1
287,55431,55431,2001,1757,1
288,55432,55432,2001,1757,1
289,55433,55433,2001,1757,1
290,55434,55434,2001,1757,1
291,55435,55435,2001,1757,1
292,55436,55436,2001,1757,1
293,55437,55437,2001,1757,1
294,55438,55438,2001,1757,1
295,55439,55439,2001,1757,1
296,55440,55440,2001,1757,1
297,55441,55441,2001,1757,1
298,55442,55442,2001,1757,1
299,55443,55443,2001,1757,1
300,55444,55444,2001,1757,1
301,55445,55445,2001,1757,1
302,55446,55446,2001,1757,1
303,55447,55447,2001,1757,1
304,55448,55448,2001,1757,1
305,55449,55449,2001,1757,1
306,55450,55450,2001,1757,1
307,55451,55451,2001,1757,1
308,55452,55452,2001,1757,1
309,55453,55453,2001,1757,1
310,55454,55454,2001,1757,1
311,55455,55455,2001,1757,1
312,55456,55456,2001,1757,1
313,55457,55457,2001,1757,1
314,55458,55458,2001,1757,1
315,55459,55459,2001,1757,1
316,55460,55460,2001,1757,1
317,55461,55461,2001,1757,1
318,55462,55462,2001,1757,1
319,55463,55463,2001,1757,1
320,55464,55464,2001,1757,1
321,55465,55465,2001,1757,1
322,55466,55466,2001,1757,1
323,55467,55467,2001,1757,1
324,55468,55468,2001,1757,1
325,55469,55469,2001,1757,1
326,55470,55470,2001,1757,1
327,55471,55471,2001,1757,1
328,55472,55472,2001,1757,1
329,55473,55473,2001,1757,1
330,55474,55474,2001,1757,1
331,55475,55475,2001,1757,1
332,55476,55476,2001,1757,1
333,55477,55477,2001,1757,1
334,55478,55478,2001,1757,1
335,55479,55479,2001,1757,1
336,55480,55480,2001,1757,1
337,55481,55481,2001,1757,1
338,55482,55482,2001,1757,1
339,55483,55483,2001,1757,1
340,55484,55484,2001,1757,1
341,55485,55485,2001,1757,1
342,55486,55486,2001,1757,1
343,55487,55487,2001,1757,1
344,55488,55488,2001,1757,1
345,55489,55489,2001,1757,1
346,55490,55490,2001,1757,1
347,55491,55491,2001,1757,1
348,55492,55492,2001,1757,1
349,55493,55493,2001,1757,1
350,55494,55494,2001,1757,1
351,55495,55495,2001,1757,1
352,55496,55496,2001,1757,1
353,55497,55497,2001,1757,1
354,55498,55498,2001,1757,1
355,55499,55499,2001,1757,1
356,55500,55500,2001,1757,1
357,55501,55501,2001,1757,1
358,55502,55502,2001,1757,1
359,55503,55503,2001,1757,1
360,55504,55504,2001,1757,1
361,55505,55505,2001,1757,1
362,55506,55506,2001,1757,1
363,55507,55507,2001,1757,1
364,55508,55508,2001,1757,1
365,55509,55509,2001,1757,1
366,55510,55510,2001,1757,1
367,55511,55511,2001,1757,1
368,55512,55512,2001,1757,1
369,55513,55513,2001,1757,1
370,55514,55514,2001,1757,1
371,55515,55515,2001,1757,1
372,55516,55516,2001,1757,1
373,55517,55517,2001,1757,1
374,55518,55518,2001,1757,1
375,55519,55519,2001,1757,1
376,55520,55520,2001,1757,1
377,55521,55521,2001,1757,1
378,55522,55522,2001,1757,1
379,55523,55523,2001,1757,1
380,55524,55524,2001,1757,1
381,55525,55525,2001,1757,1
382,55526,55526,2001,1757,1
383,55527,55527,2001,1757,1
384,55528,55528,2001,1757,1
385,55529,55529,2001,1757,1
386,55530,55530,2001,1757,1
387,55531,55531,2001,1757,1
388,55532,55532,2001,1757,1
389,55533,55533,2001,1757,1
390,55534,55534,2001,1757,1
391,55535,55535,2001,1757,1
392,55536,55536,2001,1757,1
393,55537,55537,2001,1757,1
394,55538,55538,2001,1757,1
395,55539,55539,2001,1757,1
396,55540,55540,2001,1757,1
397,55541,55541,2001,1757,1
398,55542,55542,2001,1757,1
399,55543,55543,2001,1757,1
400,55544,55544,2001,1757,1
401,55545,55545,2001,1757,1
402,55546,55546,2001,1757,1
403,55547,55547,2001,1757,1
404,55548,55548,2001,1757,1
405,55549,55549,2001,1757,1
406,55550,55550,2001,1757,1
407,55551,55551,2001,1757,1
408,55552,55552,2001,1757,1
409,55553,55553,2001,1757,1
410,55554,55554,2001,1757,1
411,55555,55555,2001,1757,1
412,55556,55556,2001,1757,1
413,55557,55557,2001,1757,1
414,55558,55558,2001,1757,1
415,55559,55559,2001,1757,1
416,55560,55560,2001,1757,1
417,55561,55561,2001,1757,1
418,55562,55562,2001,1757,1
419,55563,55563,2001,1757,1
420,55564,55564,2001,1757,1
421,55565,55565,2001,1757,1
422,55566,55566,2001,1757,1
423,55567,55567,2001,1757,1
424,55568,55568,2001,1757,1
425,55569,55569,2001,1757,1
426,55570,55570,2001,1757,1
427,55571,55571,2001,1757,1
428,55572,55572,2001,1757,1
429,55573,55573,2001,1757,1
430,55574,55574,2001,1757,1
431,55575,55575,2001,1757,1
432,55576,55576,2001,1757,1
433,55577,55577,2001,1757,1
434,55578,55578,2001,1757,1
435,55579,55579,2001,1757,1
436,55580,55580,2001,1757,1
437,55581,55581,2001,1757,1
438,55582,55582,2001,1757,1
439,55583,55583,2001,1757,1
440,55584,55584,2001,1757,1
441,55585,55585,2001,1757,1
442,55586,55586,2001,1757,1
443,55587,55587,2001,1757,1
444,55588,55588,2001,1757,1
445,55589,55589,2001,1757,1
446,55590,55590,2001,1757,1
447,55591,55591,2001,1757,1
448,55592,55592,2001,1757,1
449,55593,55593,2001,1757,1
450,55594,55594,2001,1757,1
451,55595,55595,2001,1757,1
452,55596,55596,2001,1757,1
453,55597,55597,2001,1757,1
454,55598,55598,2001,1757,1
455,55599,55599,2001,1757,1
456,55600,55600,2001,1757,1
457,55601,55601,2001,1757,1
458,55602,55602,2001,1757,1
459,55603,55603,2001,1757,1
460,55604,55604,2001,1757,1
461,55605,55605,2001,1757,1
462,55606,55606,2001,1757,1
463,55607,55607,2001,1757,1
464,55608,55608,2001,1757,1
465,55609,55609,2001,1757,1
466,55610,55610,2001,1757,1
467,55611,55611,2001,1757,1
468,55612,55612,2001,1757,1
469,55613,55613,2001,1757,1
470,55614,55614,2001,1757,1
471,55615,55615,2001,1757,1
472,55616,55616,2001,1757,1
473,55617,55617,2001,1757,1
474,55618,55618,2001,1757,1
475,55619,55619,2001,1757,1
476,55620,55620,2001,1757,1
477,55621,55621,2001,1757,1
478,55622,55622,2001,1757,1
479,55623,55623,2001,1757,1
480,55624,55624,2001,1757,1
481,55625,55625,2001,1757,1
482,55626,55626,2001,1757,1
483,55627,55627,2001,1757,1
484,55628,55628,2001,1757,1
485,55629,55629,2001,1757,1
486,55630,55630,2001,1757,1
487,55631,55631,2001,1757,1
488,55632,55632,2001,1757,1
489,55633,55633,2001,1757,1
490,55634,55634,2001,1757,1
491,55635,55635,2001,1757,1
492,55636,55636,2001,1757,1
493,55637,55637,2001,1757,1
494,55638,55638,2001,1757,1
495,55639,55639,2001,1757,1
496,55640,55640,2001,1757,1
497,55641,55641,2001,1757,1
498,55642,55642,2001,1757,1
499,55643,55643,2001,1757,1
500,55644,55644,2001,1757,1
501,55645,55645,2001,1757,1
502,55646,55646,2001,1757,1
503,55647,55647,2001,1757,1
504,55648,55648,2001,1757,1
505,55649,55649,2001,1757,1
506,55650,55650,2001,1757,1
507,55651,55651,2001,1757,1
508,55652,55652,2001,1757,1
509,55653,55653,2001,1757,1
510,55654,55654,2001,1757,1
511,55655,55655,2001,1757,1
512,55656,55656,2001,1757,1
513,55657,55657,2001,1757,1
514,55658,55658,2001,1757,1
515,55659,55659,2001,1757,1
516,55660,55660,2001,1757,1
517,55661,55661,2001,1757,1
518,55662,55662,2001,1757,1
519,55663,55663,2001,1757,1
520,55664,55664,2001,1757,1
521,55665,55665,2001,1757,1
522,55666,55666,2001,1757,1
523,55667,55667,2001,1757,1
524,55668,55668,2001,1757,1
525,55669,55669,2001,1757,1
526,55670,55670,2001,1757,1
527,55671,55671,2001,1757,1
528,55672,55672,2001,1757,1
529,55673,55673,2001,1757,1
530,55674,55674,2001,1757,1
531,55675,55675,2001,1757,1
532,55676,55676,2001,1757,1
533,55677,55677,2001,1757,1
534,55678,55678,2001,1757,1
535,55679,55679,2001,1757,1
536,55680,55680,2001,1757,1
537,55681,55681,2001,1757,1
538,55682,55682,2001,1757,1
539,55683,55683,2001,1757,1
540,55684,55684,2001,1757,1
541,55685,55685,2001,1757,1
542,55686,55686,2001,1757,1
543,55687,55687,2001,1757,1
544,55688,55688,2001,1757,1
545,55689,55689,2001,1757,1
546,55690,55690,2001,1757,1
547,55691,55691,2001,1757,1
548,55692,55692,2001,1757,1
549,55693,55693,2001,1757,1
550,55694,55694,2001,1757,1
551,55695,55695,2001,1757,1
552,55696,55696,2001,1757,1
553,55697,55697,2001,1757,1
554,55698,55698,2001,1757,1
555,55699,55699,2001,1757,1
556,55700,55700,2001,1757,1
557,55701,55701,2001,1757,1
558,55702,55702,2001,1757,1
559,55703,55703,2001,1757,1
560,55704,55704,2001,1757,1
561,55705,55705,2001,1757,1
562,55706,55706,2001,1757,1
563,55707,55707,2001,1757,1
564,55708,55708,2001,1757,1
565,55709,55709,2001,1757,1
566,55710,55710,2001,1757,1
567,55711,55711,2001,1757,1
568,55712,55712,2001,1757,1
569,55713,55713,2001,1757,1
570,55714,55714,2001,1757,1
571,55715,55715,2001,1757,1
572,55716,55716,2001,1757,1
573,55717,55717,2001,1757,1
574,55718,55718,2001,1757,1
575,55719,55719,2001,1757,1
576,55720,55720,2001,1757,1
577,55721,55721,2001,1757,1
578,55722,55722,2001,1757,1
579,55723,55723,2001,1757,1
580,55724,55724,2001,1757,1
581,55725,55725,2001,1757,1
582,55726,55726,2001,1757,1
583,55727,55727,2001,1757,1
584,55728,55728,2001,1757,1
585,55729,55729,2001,1757,1
586,55730,55730,2001,1757,1
587,55731,55731,2001,1757,1
588,55732,55732,2001,1757,1
589,55733,55733,2001,1757,1
590,55734,55734,2001,1757,1
591,55735,55735,2001,1757,1
592,55736,55736,2001,1757,1
593,55737,55737,2001,1757,1
594,55738,55738,2001,1757,1
595,55739,55739,2001,1757,1
596,55740,55740,2001,1757,1
597,55741,55741,2001,1757,1
598,55742,55742,2001,1757,1
599,55743,55743,2001,1757,1
600,55744,55744,2001,1757,1
601,55745,55745,2001,1757,1
602,55746,55746,2001,1757,1
603,55747,55747,2001,1757,1
604,55748,55748,2001,1757,1
605,55749,55749,2001,1757,1
606,55750,55750,2001,1757,1
607,55751,55751,2001,1757,1
608,55752,55752,2001,1757,1
609,55753,55753,2001,1757,1
610,55754,55754,2001,1757,1
611,55755,55755,2001,1757,1
612,55756,55756,2001,1757,1
613,55757,55757,2001,1757,1
614,55758,55758,2001,1757,1
615,55759,55759,2001,1757,1
616,55760,55760,2001,1757,1
617,55761,55761,2001,1757,1
618,55762,55762,2001,1757,1
619,55763,55763,2001,1757,1
620,55764,55764,2001,1757,1
621,55765,55765,2001,1757,1
622,55766,55766,2001,1757,1
623,55767,55767,2001,1757,1
624,55768,55768,2001,1757,1
625,55769,55769,2001,1757,1
626,55770,55770,2001,1757,1
627,55771,55771,2001,1757,1
628,55772,55772,2001,1757,1
629,55773,55773,2001,1757,1
630,55774,55774,2001,1757,1
631,55775,55775,2001,1757,1
632,55776,55776,2001,1757,1
633,55777,55777,2001,1757,1
634,55778,55778,2001,1757,1
635,55779,55779,2001,1757,1
636,55780,55780,2001,1757,1
637,55781,55781,2001,1757,1
638,55782,55782,2001,1757,1
639,55783,55783,2001,1757,1
640,55784,55784,2001,1757,1
641,55785,55785,2001,1757,1
642,55786,55786,2001,1757,1
643,55787,55787,2001,1757,1
644,55788,55788,2001,1757,1
645,55789,55789,2001,1757,1
646,55790,55790,2001,1757,1
647,55791,55791,2001,1757,1
648,55792,55792,2001,1757,1
649,55793,55793,2001,1757,1
650,55794,55794,2001,1757,1
651,55795,55795,2001,1757,1
652,55796,55796,2001,1757,1
653,55797,55797,2001,1757,1
654,55798,55798,2001,1757,1
655,55799,55799,2001,1757,1
656,55800,55800,2001,1757,1
657,55801,55801,2001,1757,1
658,55802,55802,2001,1757,1
659,55803,55803,2001,1757,1
660,55804,55804,2001,1757,1
661,55805,55805,2001,1757,1
662,55806,55806,2001,1757,1
663,55807,55807,2001,1757,1
664,55808,55808,2001,1757,1
665,55809,55809,2001,1757,1
666,55810,55810,2001,1757,1
667,55811,55811,2001,1757,1
668,55812,55812,2001,1757,1
669,55813,55813,2001,1757,1
670,55814,55814,2001,1757,1
671,55815,55815,2001,1757,1
672,55816,55816,2001,1757,1
673,55817,55817,2001,1757,1
674,55818,55818,2001,1757,1
675,55819,55819,2001,1757,1
676,55820,55820,2001,1757,1
677,55821,55821,2001,1757,1
678,55822,55822,2001,1757,1
679,55823,55823,2001,1757,1
680,55824,55824,2001,1757,1
681,55825,55825,2001,1757,1
682,55826,55826,2001,1757,1
683,55827,55827,2001,1757,1
684,55828,55828,2001,1757,1
685,55829,55829,2001,1757,1
686,55830,55830,2001,1757,1
687,55831,55831,2001,1757,1
688,55832,55832,2001,1757,1
689,55833,55833,2001,1757,1
690,55834,55834,2001,1757,1
691,55835,55835,2001,1757,1
692,55836,55836,2001,1757,1
693,55837,55837,2001,1757,1
694,55838,55838,2001,1757,1
695,55839,55839,2001,1757,1
696,55840,55840,2001,1757,1
697,55841,55841,2001,1757,1
698,55842,55842,2001,1757,1
699,55843,55843,2001,1757,1
700,55844,55844,2001,1757,1
701,55845,55845,2001,1757,1
702,55846,55846,2001,1757,1
703,55847,55847,2001,1757,1
704,55848,55848,2001,1757,1
705,55849,55849,2001,1757,1
706,55850,55850,2001,1757,1
707,55851,55851,2001,1757,1
708,55852,55852,2001,1757,1
709,55853,55853,2001,1757,1
710,55854,55854,2001,1757,1
711,55855,55855,2001,1757,1
712,55856,55856,2001,1757,1
713,55857,55857,2001,1757,1
714,55858,55858,2001,1757,1
715,55859,55859,2001,1757,1
716,55860,55860,2001,1757,1
717,55861,55861,2001,1757,1
718,55862,55862,2001,1757,1
