Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,7
Host write range: ,67289
Total Erase Count is: ,21528
Max Erase Count: ,23
Min Erase Count: ,0
Avg Erase Count: ,10.764000
Total GC Count is: ,5370
Total Segmental GC Count is: ,48913
Total WL Count is: ,267
WAF is: ,3.168148

VB No,Valid Count,Erase Count
22834,3274,3274,7,21,0
22835,10312,10312,4,21,1
22836,6884,6884,6,21,1
22837,23421,23421,7,21,1
22838,22871,22871,7,21,0
22839,17922,17922,10,21,1
22840,7622,7622,8,21,0
22841,3040,3040,10,21,1
22842,13652,13652,8,21,1
22843,8671,8671,8,21,1
22844,5370,5370,5,21,1
22845,30498,30498,6,21,1
22846,11571,11571,5,21,1
22847,2191,2191,7,21,1
22848,1087,1087,9,21,1
22849,5269,5269,7,21,0
22850,4945,4945,6,21,1
22851,6674,6674,9,21,1
22852,1636,1636,7,21,1
22853,25437,25437,7,21,1
22854,15248,15248,7,21,1
22855,9932,9932,10,21,0
22856,1547,1547,7,21,0
22857,20517,20517,9,21,1
22858,6722,6722,6,21,1
22859,25307,25307,5,21,1
22860,40716,40716,1,21,1
22861,40717,40717,1,21,1
22862,40718,40718,1,21,1
22863,40719,40719,1,21,1
22864,40720,40720,1,21,1
22865,40721,40721,1,21,1
22866,40722,40722,1,21,1
22867,40723,40723,1,21,1
22868,40724,40724,1,21,1
22869,40725,40725,1,21,1
22870,40726,40726,1,21,1
22871,40727,40727,1,21,1
22872,40728,40728,1,21,1
22873,40729,40729,1,21,1
22874,40730,40730,1,21,1
22875,40731,40731,1,21,1
22876,40732,40732,1,21,1
22877,40733,40733,1,21,1
22878,40734,40734,1,21,1
22879,40735,40735,1,21,1
22880,40736,40736,1,21,1
22881,40737,40737,1,21,1
22882,40738,40738,1,21,1
22883,40739,40739,1,21,1
22884,40740,40740,1,21,1
22885,40741,40741,1,21,1
22886,40742,40742,1,21,1
22887,40743,40743,1,21,1
22888,40744,40744,1,21,1
22889,40745,40745,1,21,1
22890,40746,40746,1,21,1
22891,40747,40747,1,21,1
22892,40748,40748,1,21,1
22893,40749,40749,1,21,1
22894,40750,40750,1,21,1
22895,40751,40751,1,21,1
22896,8607,8607,12,21,0
22897,18106,18106,9,21,1
22898,19669,19669,8,21,0
22899,31256,31256,10,21,1
22900,17243,17243,3,21,1
22901,29206,29206,5,21,1
22902,6581,6581,8,21,1
22903,27770,27770,4,21,0
22904,25006,25006,9,21,0
22905,8574,8574,7,21,0
22906,17167,17167,8,21,1
22907,16290,16290,10,21,1
22908,25866,25866,6,21,1
22909,4805,4805,4,21,0
22910,7416,7416,4,21,1
22911,19374,19374,4,21,1
22912,29486,29486,4,21,1
22913,8164,8164,7,21,1
22914,26131,26131,5,21,1
22915,6502,6502,8,21,1
22916,16738,16738,5,21,1
22917,18872,18872,6,21,1
22918,19460,19460,4,21,1
22919,22996,22996,10,21,0
22920,13384,13384,4,21,1
22921,28646,28646,8,21,1
22922,8157,8157,8,21,0
22923,11312,11312,5,21,1
22924,28961,28961,8,21,1
22925,9230,9230,4,21,1
22926,18368,18368,12,21,1
22927,24562,24562,7,21,1
22928,5670,5670,3,21,1
22929,18461,18461,6,21,1
22930,18997,18997,4,21,1
22931,14991,14991,8,21,1
22932,9198,9198,9,23,1
22933,8948,8948,10,23,1
22934,29169,29169,5,23,1
22935,27394,27394,14,23,1
22936,12065,12065,9,23,1
22937,28796,28796,6,23,1
22938,28728,28728,4,23,1
22939,7884,7884,7,23,1
22940,24098,24098,5,23,1
22941,415,415,6,23,1
22942,27296,27296,2,23,1
22943,3427,3427,9,23,0
22944,17203,17203,8,23,1
22945,24867,24867,9,23,0
22946,15396,15396,5,23,1
22947,29667,29667,7,23,1
22948,31957,31957,9,23,1
22949,29215,29215,10,23,1
22950,16341,16341,8,23,1
22951,29735,29735,8,23,1
22952,19523,19523,8,23,1
22953,15463,15463,7,23,1
22954,15231,15231,10,23,1
22955,25822,25822,10,23,1
22956,30016,30016,6,23,1
22957,23883,23883,3,23,1
22958,23945,23945,6,23,1
22959,26593,26593,8,23,1
22960,19218,19218,6,23,1
22961,28801,28801,11,23,1
22962,21021,21021,8,23,1
22963,15044,15044,11,23,1
22964,3791,3791,6,23,1
22965,1375,1375,4,23,1
22966,13193,13193,13,23,1
22967,30122,30122,13,23,1
22968,38124,38124,1,18,1
22969,38125,38125,1,18,1
22970,38126,38126,1,18,1
22971,38127,38127,1,18,1
22972,38128,38128,1,18,1
22973,38129,38129,1,18,1
22974,38130,38130,1,18,1
22975,38131,38131,1,18,1
22976,38132,38132,1,18,1
22977,38133,38133,1,18,1
22978,38134,38134,1,18,1
22979,38135,38135,1,18,1
22980,38136,38136,1,18,1
22981,38137,38137,1,18,1
22982,38138,38138,1,18,1
22983,38139,38139,1,18,1
22984,38140,38140,1,18,1
22985,38141,38141,1,18,1
22986,38142,38142,1,18,1
22987,38143,38143,1,18,1
22988,38144,38144,1,18,1
22989,38145,38145,1,18,1
22990,38146,38146,1,18,1
22991,38147,38147,1,18,1
22992,38148,38148,1,18,1
22993,38149,38149,1,18,1
22994,38150,38150,1,18,1
22995,38151,38151,1,18,1
22996,38152,38152,1,18,1
22997,38153,38153,1,18,1
22998,38154,38154,1,18,1
22999,38155,38155,1,18,1
23000,38156,38156,1,18,1
23001,38157,38157,1,18,1
23002,38158,38158,1,18,1
23003,38159,38159,1,18,1
23004,33336,33336,1,12,1
23005,33337,33337,1,12,1
23006,33338,33338,1,12,1
23007,33339,33339,1,12,1
23008,33340,33340,1,12,1
23009,33341,33341,1,12,1
23010,33342,33342,1,12,1
23011,33343,33343,1,12,1
23012,33344,33344,1,12,1
23013,33345,33345,1,12,1
23014,33346,33346,1,12,1
23015,33347,33347,1,12,1
23016,33348,33348,1,12,1
23017,33349,33349,1,12,1
23018,33350,33350,1,12,1
23019,33351,33351,1,12,1
23020,33352,33352,1,12,1
23021,33353,33353,1,12,1
23022,33354,33354,1,12,1
23023,33355,33355,1,12,1
23024,33356,33356,1,12,1
23025,33357,33357,1,12,1
23026,33358,33358,1,12,1
23027,33359,33359,1,12,1
23028,33360,33360,1,12,1
23029,33361,33361,1,12,1
23030,33362,33362,1,12,1
23031,33363,33363,1,12,1
23032,33364,33364,1,12,1
23033,33365,33365,1,12,1
23034,33366,33366,1,12,1
23035,33367,33367,1,12,1
23036,33368,33368,1,12,1
23037,33369,33369,1,12,1
23038,33370,33370,1,12,1
23039,33371,33371,1,12,1
23040,40536,40536,1,21,1
23041,40537,40537,1,21,1
23042,40538,40538,1,21,1
23043,40539,40539,1,21,1
23044,40540,40540,1,21,1
23045,40541,40541,1,21,1
23046,40542,40542,1,21,1
23047,40543,40543,1,21,1
23048,40544,40544,1,21,1
23049,40545,40545,1,21,1
23050,40546,40546,1,21,1
23051,40547,40547,1,21,1
23052,40548,40548,1,21,1
23053,40549,40549,1,21,1
23054,40550,40550,1,21,1
23055,40551,40551,1,21,1
23056,40552,40552,1,21,1
23057,40553,40553,1,21,1
23058,40554,40554,1,21,1
23059,40555,40555,1,21,1
23060,40556,40556,1,21,1
23061,40557,40557,1,21,1
23062,40558,40558,1,21,1
23063,40559,40559,1,21,1
23064,40560,40560,1,21,1
23065,40561,40561,1,21,1
23066,40562,40562,1,21,1
23067,40563,40563,1,21,1
23068,40564,40564,1,21,1
23069,40565,40565,1,21,1
23070,40566,40566,1,21,1
23071,40567,40567,1,21,1
23072,40568,40568,1,21,1
23073,40569,40569,1,21,1
23074,40570,40570,1,21,1
23075,40571,40571,1,21,1
23076,21628,21628,6,21,0
23077,3632,3632,7,21,1
23078,24203,24203,15,21,1
23079,11076,11076,8,21,1
23080,10541,10541,9,21,1
23081,27361,27361,7,21,1
23082,31854,31854,11,21,1
23083,26880,26880,11,21,0
23084,4108,4108,9,21,1
23085,9037,9037,7,21,1
23086,9295,9295,4,21,0
23087,13614,13614,12,21,1
23088,14925,14925,9,21,1
23089,26984,26984,8,21,1
23090,12195,12195,3,21,0
23091,30079,30079,5,21,1
23092,24751,24751,9,21,1
23093,5508,5508,7,21,1
23094,19910,19910,7,21,1
23095,13043,13043,7,21,1
23096,25346,25346,9,21,1
23097,22469,22469,9,21,1
23098,16282,16282,8,21,1
23099,30446,30446,6,21,1
23100,230,230,6,21,1
23101,7637,7637,6,21,1
23102,30322,30322,10,21,1
23103,32398,32398,14,21,1
23104,4053,4053,6,21,0
23105,218,218,10,21,1
23106,6702,6702,8,21,1
23107,14396,14396,8,21,1
23108,21092,21092,7,21,0
23109,20389,20389,7,21,1
23110,15015,15015,11,21,1
23111,16257,16257,8,21,1
23112,36108,36108,1,15,1
23113,36109,36109,1,15,1
23114,36110,36110,1,15,1
23115,36111,36111,1,15,1
23116,36112,36112,1,15,1
23117,36113,36113,1,15,1
23118,36114,36114,1,15,1
23119,36115,36115,1,15,1
23120,36116,36116,1,15,1
23121,36117,36117,1,15,1
23122,36118,36118,1,15,1
23123,36119,36119,1,15,1
23124,36120,36120,1,15,1
23125,36121,36121,1,15,1
23126,36122,36122,1,15,1
23127,36123,36123,1,15,1
23128,36124,36124,1,15,1
23129,36125,36125,1,15,1
23130,36126,36126,1,15,1
23131,36127,36127,1,15,1
23132,36128,36128,1,15,1
23133,36129,36129,1,15,1
23134,36130,36130,1,15,1
23135,36131,36131,1,15,1
23136,36132,36132,1,15,1
23137,36133,36133,1,15,1
23138,36134,36134,1,15,1
23139,36135,36135,1,15,1
23140,36136,36136,1,15,1
23141,36137,36137,1,15,1
23142,36138,36138,1,15,1
23143,36139,36139,1,15,1
23144,36140,36140,1,15,1
23145,36141,36141,1,15,1
23146,36142,36142,1,15,1
23147,36143,36143,1,15,1
23148,31214,31214,8,23,1
23149,22752,22752,8,23,1
23150,31334,31334,8,23,1
23151,23794,23794,11,23,1
23152,6496,6496,6,23,1
23153,19346,19346,8,23,0
23154,888,888,8,23,1
23155,8581,8581,11,23,1
23156,8845,8845,14,23,1
23157,18587,18587,7,23,1
23158,27383,27383,12,23,1
23159,22143,22143,8,23,1
23160,11136,11136,9,23,1
23161,30562,30562,5,23,1
23162,15865,15865,14,23,1
23163,2731,2731,5,23,1
23164,9635,9635,10,23,1
23165,27200,27200,5,23,1
23166,20938,20938,7,23,1
23167,22840,22840,9,23,1
23168,11837,11837,7,23,1
23169,15598,15598,8,23,1
23170,14478,14478,9,23,1
23171,7111,7111,13,23,1
23172,18490,18490,9,23,1
23173,30521,30521,8,23,1
23174,26920,26920,6,23,0
23175,707,707,6,23,1
23176,25387,25387,9,23,1
23177,2045,2045,8,23,1
23178,7771,7771,3,23,1
23179,2033,2033,11,23,1
23180,21389,21389,5,23,1
23181,27728,27728,9,23,1
23182,12591,12591,6,23,1
23183,28488,28488,8,23,1
23184,5020,5020,11,22,1
23185,5239,5239,5,22,1
23186,19073,19073,9,22,1
23187,3523,3523,8,22,1
23188,9801,9801,4,22,1
23189,16007,16007,9,22,1
23190,30284,30284,7,22,1
23191,7091,7091,9,22,1
23192,6858,6858,10,22,1
23193,3921,3921,7,22,0
23194,23880,23880,4,22,1
23195,11755,11755,7,22,1
23196,5341,5341,7,22,1
23197,31786,31786,5,22,1
23198,15820,15820,7,22,1
23199,28280,28280,10,22,1
23200,10024,10024,8,22,1
23201,23213,23213,5,22,1
23202,11855,11855,12,22,1
23203,5125,5125,10,22,1
23204,32638,32638,7,22,1
23205,27640,27640,8,22,1
23206,19406,19406,10,22,1
23207,26284,26284,6,22,1
23208,10334,10334,9,22,1
23209,10264,10264,5,22,1
23210,10095,10095,9,22,1
23211,1804,1804,6,22,1
23212,956,956,6,22,1
23213,24001,24001,6,22,1
23214,14179,14179,4,22,1
23215,11164,11164,6,22,1
23216,25348,25348,5,22,1
23217,31298,31298,6,22,1
23218,20240,20240,4,22,1
23219,18494,18494,4,22,1
23220,41148,41148,1,22,1
23221,41149,41149,1,22,1
23222,41150,41150,1,22,1
23223,41151,41151,1,22,1
23224,41152,41152,1,22,1
23225,41153,41153,1,22,1
23226,41154,41154,1,22,1
23227,41155,41155,1,22,1
23228,41156,41156,1,22,1
23229,41157,41157,1,22,1
23230,41158,41158,1,22,1
23231,41159,41159,1,22,1
23232,41160,41160,1,22,1
23233,41161,41161,1,22,1
23234,41162,41162,1,22,1
23235,41163,41163,1,22,1
23236,41164,41164,1,22,1
23237,41165,41165,1,22,1
23238,41166,41166,1,22,1
23239,41167,41167,1,22,1
23240,41168,41168,1,22,1
23241,41169,41169,1,22,1
23242,41170,41170,1,22,1
23243,41171,41171,1,22,1
23244,41172,41172,1,22,1
23245,41173,41173,1,22,1
23246,41174,41174,1,22,1
23247,41175,41175,1,22,1
23248,41176,41176,1,22,1
23249,41177,41177,1,22,1
23250,41178,41178,1,22,1
23251,41179,41179,1,22,1
23252,41180,41180,1,22,1
23253,41181,41181,1,22,1
23254,41182,41182,1,22,1
23255,41183,41183,1,22,1
23256,7129,7129,5,23,1
23257,4944,4944,7,23,0
23258,9946,9946,5,23,1
23259,14998,14998,14,23,1
23260,25158,25158,8,23,1
23261,10316,10316,7,23,1
23262,12392,12392,4,23,1
23263,5432,5432,12,23,1
23264,8977,8977,8,23,1
23265,19018,19018,7,23,1
23266,7391,7391,8,23,1
23267,2547,2547,5,23,1
23268,7100,7100,3,23,1
23269,2260,2260,6,23,1
23270,4801,4801,6,23,1
23271,18646,18646,12,23,1
23272,32290,32290,9,23,1
23273,10823,10823,8,23,1
23274,11691,11691,7,23,1
23275,2106,2106,7,23,1
23276,5577,5577,5,23,1
23277,29465,29465,7,23,1
23278,28706,28706,3,23,1
23279,1355,1355,13,23,1
23280,32625,32625,6,23,1
23281,2252,2252,11,23,1
23282,22344,22344,5,23,1
23283,30300,30300,12,23,1
23284,23492,23492,7,23,1
23285,17702,17702,6,23,1
23286,13616,13616,9,23,1
23287,9645,9645,7,23,1
23288,11288,11288,8,23,1
23289,1061,1061,12,23,1
23290,8510,8510,9,23,1
23291,31517,31517,8,23,1
23292,19223,19223,13,19,0
23293,30813,30813,7,19,0
23294,7757,7757,6,19,1
23295,14435,14435,8,19,1
23296,18144,18144,10,19,0
23297,17370,17370,5,19,0
23298,22410,22410,7,19,1
23299,12494,12494,3,19,1
23300,2939,2939,7,19,1
23301,7606,7606,6,19,1
23302,16173,16173,7,19,0
23303,21892,21892,6,19,1
23304,22716,22716,9,19,1
23305,6406,6406,8,19,1
23306,25667,25667,4,19,1
23307,24683,24683,12,19,1
23308,3014,3014,6,19,1
23309,15858,15858,9,19,1
23310,4006,4006,8,19,1
23311,4875,4875,5,19,1
23312,19405,19405,5,19,1
23313,4969,4969,6,19,1
23314,30426,30426,7,19,0
23315,11748,11748,5,19,0
23316,29728,29728,12,19,1
23317,28948,28948,11,19,1
23318,5686,5686,9,19,1
23319,29189,29189,7,19,1
23320,24422,24422,10,19,1
23321,11656,11656,6,19,1
23322,30276,30276,9,19,1
23323,24794,24794,7,19,0
23324,30759,30759,6,19,1
23325,31935,31935,5,19,1
23326,24682,24682,4,19,1
23327,11846,11846,9,19,1
23328,39204,39204,1,19,1
23329,39205,39205,1,19,1
23330,39206,39206,1,19,1
23331,39207,39207,1,19,1
23332,39208,39208,1,19,1
23333,39209,39209,1,19,1
23334,39210,39210,1,19,1
23335,39211,39211,1,19,1
23336,39212,39212,1,19,1
23337,39213,39213,1,19,1
23338,39214,39214,1,19,1
23339,39215,39215,1,19,1
23340,39216,39216,1,19,1
23341,39217,39217,1,19,1
23342,39218,39218,1,19,1
23343,39219,39219,1,19,1
23344,39220,39220,1,19,1
23345,39221,39221,1,19,1
23346,39222,39222,1,19,1
23347,39223,39223,1,19,1
23348,39224,39224,1,19,1
23349,39225,39225,1,19,1
23350,39226,39226,1,19,1
23351,39227,39227,1,19,1
23352,39228,39228,1,19,1
23353,39229,39229,1,19,1
23354,39230,39230,1,19,1
23355,39231,39231,1,19,1
23356,39232,39232,1,19,1
23357,39233,39233,1,19,1
23358,39234,39234,1,19,1
23359,39235,39235,1,19,1
23360,39236,39236,1,19,1
23361,39237,39237,1,19,1
23362,39238,39238,1,19,1
23363,39239,39239,1,19,1
23364,17259,17259,4,22,1
23365,2837,2837,11,22,1
23366,27530,27530,11,22,1
23367,30254,30254,6,22,1
23368,10321,10321,6,22,1
23369,27129,27129,7,22,1
23370,13541,13541,7,22,1
23371,4946,4946,8,22,1
23372,32010,32010,10,22,0
23373,5974,5974,8,22,1
23374,20201,20201,5,22,1
23375,10307,10307,8,22,1
23376,22767,22767,3,22,1
23377,22112,22112,6,22,0
23378,27814,27814,10,22,1
23379,24916,24916,9,22,1
23380,1753,1753,11,22,1
23381,24615,24615,8,22,1
23382,16244,16244,7,22,1
23383,29733,29733,7,22,1
23384,12984,12984,4,22,1
23385,22407,22407,8,22,1
23386,26928,26928,4,22,1
23387,7471,7471,6,22,1
23388,13726,13726,7,22,1
23389,7625,7625,7,22,1
23390,7824,7824,6,22,1
23391,18257,18257,7,22,1
23392,1792,1792,6,22,1
23393,10385,10385,4,22,1
23394,13744,13744,10,22,1
23395,22437,22437,5,22,1
23396,21980,21980,7,22,1
23397,9154,9154,2,22,1
23398,9842,9842,6,22,1
23399,20845,20845,5,22,0
23400,41472,41472,1,22,1
23401,41473,41473,1,22,1
23402,41474,41474,1,22,1
23403,41475,41475,1,22,1
23404,41476,41476,1,22,1
23405,41477,41477,1,22,1
23406,41478,41478,1,22,1
23407,41479,41479,1,22,1
23408,41480,41480,1,22,1
23409,41481,41481,1,22,1
23410,41482,41482,1,22,1
23411,41483,41483,1,22,1
23412,41484,41484,1,22,1
23413,41485,41485,1,22,1
23414,41486,41486,1,22,1
23415,41487,41487,1,22,1
23416,41488,41488,1,22,1
23417,41489,41489,1,22,1
23418,41490,41490,1,22,1
23419,41491,41491,1,22,1
23420,41492,41492,1,22,1
23421,41493,41493,1,22,1
23422,41494,41494,1,22,1
23423,41495,41495,1,22,1
23424,41496,41496,1,22,1
23425,41497,41497,1,22,1
23426,41498,41498,1,22,1
23427,41499,41499,1,22,1
23428,41500,41500,1,22,1
23429,41501,41501,1,22,1
23430,41502,41502,1,22,1
23431,41503,41503,1,22,1
23432,41504,41504,1,22,1
23433,41505,41505,1,22,1
23434,41506,41506,1,22,1
23435,41507,41507,1,22,1
23436,29533,29533,9,21,1
23437,5379,5379,13,21,1
23438,9904,9904,8,21,1
23439,10232,10232,6,21,1
23440,29352,29352,10,21,1
23441,4786,4786,7,21,1
23442,12083,12083,12,21,1
23443,11520,11520,12,21,0
23444,7710,7710,6,21,1
23445,7654,7654,8,21,1
23446,11544,11544,8,21,1
23447,31757,31757,7,21,1
23448,24829,24829,10,21,1
23449,9841,9841,6,21,1
23450,31801,31801,10,21,1
23451,16295,16295,6,21,1
23452,16769,16769,6,21,1
23453,18485,18485,8,21,1
23454,32065,32065,6,21,1
23455,30932,30932,8,21,1
23456,4963,4963,7,21,1
23457,17299,17299,5,21,1
23458,31833,31833,5,21,0
23459,23344,23344,9,21,0
23460,13215,13215,10,21,1
23461,23079,23079,8,21,1
23462,27397,27397,15,21,1
23463,12096,12096,3,21,0
23464,12667,12667,7,21,1
23465,25522,25522,10,21,1
23466,29000,29000,9,21,1
23467,12036,12036,5,21,1
23468,2245,2245,12,21,1
23469,12119,12119,6,21,1
23470,6671,6671,10,21,1
23471,4299,4299,9,21,1
23472,9073,9073,7,22,1
23473,4687,4687,7,22,1
23474,4276,4276,7,22,0
23475,20475,20475,4,22,1
23476,24008,24008,9,22,0
23477,31104,31104,5,22,1
23478,12513,12513,17,22,1
23479,4622,4622,12,22,1
23480,28487,28487,5,22,1
23481,13429,13429,7,22,1
23482,15899,15899,9,22,1
23483,13478,13478,6,22,0
23484,21372,21372,11,22,1
23485,27435,27435,12,22,1
23486,30343,30343,6,22,1
23487,17727,17727,6,22,1
23488,22197,22197,4,22,1
23489,3192,3192,3,22,1
23490,32743,32743,11,22,1
23491,21716,21716,4,22,1
23492,11033,11033,4,22,1
23493,26639,26639,9,22,1
23494,23101,23101,3,22,1
23495,32431,32431,4,22,1
23496,12384,12384,3,22,0
23497,18594,18594,8,22,1
23498,32377,32377,7,22,1
23499,13675,13675,8,22,1
23500,25842,25842,6,22,0
23501,4464,4464,8,22,1
23502,19841,19841,5,22,1
23503,707,707,4,22,0
23504,23659,23659,9,22,1
23505,4314,4314,7,22,1
23506,27301,27301,5,22,1
23507,27046,27046,7,22,1
23508,11205,11205,8,22,1
23509,13913,13913,6,22,1
23510,900,900,11,22,1
23511,25549,25549,3,22,1
23512,2294,2294,7,22,1
23513,4203,4203,8,22,1
23514,9436,9436,6,22,1
23515,25156,25156,7,22,1
23516,22893,22893,2,22,1
23517,29188,29188,7,22,1
23518,14588,14588,4,22,1
23519,8111,8111,6,22,1
23520,31955,31955,5,22,1
23521,13698,13698,9,22,1
23522,3399,3399,11,22,1
23523,15580,15580,10,22,1
23524,30564,30564,9,22,0
23525,29308,29308,3,22,1
23526,2582,2582,6,22,1
23527,11343,11343,9,22,1
23528,20458,20458,7,22,1
23529,21284,21284,6,22,1
23530,28210,28210,10,22,1
23531,5657,5657,8,22,1
23532,2577,2577,9,22,0
23533,13424,13424,9,22,1
23534,16715,16715,4,22,1
23535,9634,9634,8,22,1
23536,11031,11031,4,22,1
23537,32378,32378,6,22,1
23538,16986,16986,9,22,1
23539,10513,10513,5,22,1
23540,9209,9209,7,22,1
23541,1658,1658,9,22,1
23542,23930,23930,9,22,1
23543,12608,12608,4,22,1
23544,28097,28097,8,23,1
23545,27204,27204,10,23,1
23546,3402,3402,9,23,1
23547,661,661,7,23,1
23548,14748,14748,6,23,1
23549,13407,13407,8,23,1
23550,7052,7052,5,23,1
23551,3524,3524,9,23,1
23552,15623,15623,4,23,1
23553,7219,7219,7,23,1
23554,20409,20409,11,23,1
23555,18327,18327,4,23,1
23556,4693,4693,6,23,1
23557,8016,8016,6,23,1
23558,28379,28379,8,23,1
23559,32189,32189,6,23,1
23560,14835,14835,8,23,1
23561,18870,18870,7,23,1
23562,22608,22608,3,23,1
23563,11213,11213,6,23,1
23564,23164,23164,6,23,1
23565,14738,14738,4,23,1
23566,17591,17591,5,23,1
23567,23456,23456,5,23,1
23568,25933,25933,5,23,1
23569,12828,12828,6,23,1
23570,1571,1571,3,23,1
23571,27893,27893,9,23,1
23572,26728,26728,5,23,1
23573,4547,4547,6,23,1
23574,1415,1415,7,23,1
23575,23671,23671,4,23,1
23576,32651,32651,4,23,1
23577,20531,20531,8,23,1
23578,24740,24740,4,23,1
23579,18881,18881,7,23,1
23580,39492,39492,1,20,1
23581,39493,39493,1,20,1
23582,39494,39494,1,20,1
23583,39495,39495,1,20,1
23584,39496,39496,1,20,1
23585,39497,39497,1,20,1
23586,39498,39498,1,20,1
23587,39499,39499,1,20,1
23588,39500,39500,1,20,1
23589,39501,39501,1,20,1
23590,39502,39502,1,20,1
23591,39503,39503,1,20,1
23592,39504,39504,1,20,1
23593,39505,39505,1,20,1
23594,39506,39506,1,20,1
23595,39507,39507,1,20,1
23596,39508,39508,1,20,1
23597,39509,39509,1,20,1
23598,39510,39510,1,20,1
23599,39511,39511,1,20,1
23600,39512,39512,1,20,1
23601,39513,39513,1,20,1
23602,39514,39514,1,20,1
23603,39515,39515,1,20,1
23604,39516,39516,1,20,1
23605,39517,39517,1,20,1
23606,39518,39518,1,20,1
23607,39519,39519,1,20,1
23608,39520,39520,1,20,1
23609,39521,39521,1,20,1
23610,39522,39522,1,20,1
23611,39523,39523,1,20,1
23612,39524,39524,1,20,1
23613,39525,39525,1,20,1
23614,39526,39526,1,20,1
23615,39527,39527,1,20,1
23616,9390,9390,5,21,0
23617,25684,25684,9,21,1
23618,6580,6580,11,21,1
23619,3021,3021,5,21,1
23620,28996,28996,6,21,1
23621,30281,30281,8,21,1
23622,19695,19695,9,21,1
23623,17933,17933,6,21,0
23624,6390,6390,7,21,1
23625,1312,1312,6,21,1
23626,29415,29415,8,21,1
23627,12271,12271,14,21,1
23628,20010,20010,7,21,1
23629,31282,31282,7,21,0
23630,3549,3549,11,21,1
23631,18377,18377,10,21,1
23632,18096,18096,9,21,1
23633,24998,24998,7,21,0
23634,12462,12462,6,21,0
23635,28429,28429,9,21,1
23636,20481,20481,10,21,1
23637,15776,15776,7,21,1
23638,21823,21823,9,21,1
23639,30493,30493,10,21,0
23640,30916,30916,11,21,1
23641,6582,6582,6,21,1
23642,29213,29213,9,21,1
23643,28769,28769,9,21,1
23644,29591,29591,11,21,1
23645,29348,29348,6,21,1
23646,4965,4965,8,21,0
23647,28568,28568,7,21,1
23648,5899,5899,11,21,0
23649,17984,17984,10,21,1
23650,31458,31458,7,21,1
23651,15723,15723,7,21,1
23652,17930,17930,2,21,1
23653,20349,20349,7,21,1
23654,7254,7254,6,21,1
23655,27501,27501,8,21,1
23656,18611,18611,11,21,1
23657,14493,14493,12,21,0
23658,9384,9384,3,21,0
23659,19880,19880,6,21,1
23660,25334,25334,2,21,1
23661,25079,25079,6,21,1
23662,24825,24825,8,21,0
23663,0,0,6,21,0
23664,31864,31864,7,21,1
23665,31805,31805,5,21,1
23666,27202,27202,8,21,1
23667,7629,7629,5,21,0
23668,13668,13668,6,21,1
23669,16351,16351,3,21,1
23670,12959,12959,8,21,0
23671,19160,19160,7,21,1
23672,24704,24704,8,21,0
23673,22817,22817,5,21,1
23674,15467,15467,6,21,1
23675,13993,13993,4,21,1
23676,25396,25396,5,21,1
23677,5130,5130,3,21,1
23678,8298,8298,4,21,1
23679,10599,10599,6,21,1
23680,11193,11193,6,21,0
23681,23350,23350,1,21,1
23682,30314,30314,5,21,1
23683,31471,31471,5,21,1
23684,16113,16113,6,21,1
23685,4385,4385,4,21,1
23686,6920,6920,4,21,1
23687,31275,31275,7,21,1
23688,34956,34956,1,14,1
23689,34957,34957,1,14,1
23690,34958,34958,1,14,1
23691,34959,34959,1,14,1
23692,34960,34960,1,14,1
23693,34961,34961,1,14,1
23694,34962,34962,1,14,1
23695,34963,34963,1,14,1
23696,34964,34964,1,14,1
23697,34965,34965,1,14,1
23698,34966,34966,1,14,1
23699,34967,34967,1,14,1
23700,34968,34968,1,14,1
23701,34969,34969,1,14,1
23702,34970,34970,1,14,1
23703,34971,34971,1,14,1
23704,34972,34972,1,14,1
23705,34973,34973,1,14,1
23706,34974,34974,1,14,1
23707,34975,34975,1,14,1
23708,34976,34976,1,14,1
23709,34977,34977,1,14,1
23710,34978,34978,1,14,1
23711,34979,34979,1,14,1
23712,34980,34980,1,14,1
23713,34981,34981,1,14,1
23714,34982,34982,1,14,1
23715,34983,34983,1,14,1
23716,34984,34984,1,14,1
23717,34985,34985,1,14,1
23718,34986,34986,1,14,1
23719,34987,34987,1,14,1
23720,34988,34988,1,14,1
23721,34989,34989,1,14,1
23722,34990,34990,1,14,1
23723,34991,34991,1,14,1
23724,25659,25659,7,21,1
23725,5422,5422,9,21,1
23726,2496,2496,10,21,1
23727,7916,7916,10,21,1
23728,11260,11260,4,21,1
23729,12425,12425,5,21,1
23730,20429,20429,8,21,1
23731,5660,5660,10,21,1
23732,25102,25102,4,21,1
23733,20300,20300,9,21,1
23734,13199,13199,3,21,0
23735,30920,30920,5,21,1
23736,23836,23836,10,21,1
